-4.999999909250002527e-04 4.399999450000010026e-01
-1.000000159250032453e-03 4.399997799999179615e-01
-1.500000682375469746e-03 4.399995049994927521e-01
-2.000001737702367024e-03 4.399991199982951628e-01
-2.500003502632801907e-03 4.399986249957228979e-01
-3.000006154570215508e-03 4.399980199910015211e-01
-3.500009870919753956e-03 4.399973049831846228e-01
-4.000014829088608184e-03 4.399964799711535979e-01
-4.500021206486355674e-03 4.399955449536177565e-01
-5.000029180525302624e-03 4.399944999291143244e-01
-5.500038928620821360e-03 4.399933448960083870e-01
-6.000050628191695538e-03 4.399920798524928900e-01
-6.500064456660458422e-03 4.399907047965887497e-01
-7.000080591453733750e-03 4.399892197261446314e-01
-7.500099210002579217e-03 4.399876246388371714e-01
-8.000120489742823873e-03 4.399859195321707550e-01
-8.500144608115413336e-03 4.399841044034776272e-01
-9.000171742566748928e-03 4.399821792499178930e-01
-9.500202070549025948e-03 4.399801440684794063e-01
-1.000023576952058062e-02 4.399779988559778809e-01
-1.050027301694622661e-02 4.399757436090567797e-01
-1.100031399029759854e-02 4.399733783241873697e-01
-1.150035886705349022e-02 4.399709029976686669e-01
-1.200040782470020162e-02 4.399683176256274364e-01
-1.250046104073187538e-02 4.399656222040181364e-01
-1.300051869265083856e-02 4.399628167286229741e-01
-1.350058095796794616e-02 4.399599011950518501e-01
-1.400064801420291931e-02 4.399568755987423030e-01
-1.450072003888469227e-02 4.399537399349595646e-01
-1.500079720955174722e-02 4.399504941987964490e-01
-1.550087970375246121e-02 4.399471383851734640e-01
-1.600096769904544441e-02 4.399436724888386441e-01
-1.650106137299988188e-02 4.399400965043676615e-01
-1.700116090319588047e-02 4.399364104261636599e-01
-1.750126646722480195e-02 4.399326142484573654e-01
-1.800137824268960643e-02 4.399287079653070309e-01
-1.850149640720520627e-02 4.399246915705983252e-01
-1.900162113839879222e-02 4.399205650580443883e-01
-1.950175261391018031e-02 4.399163284211857761e-01
-2.000189101139215886e-02 4.399119816533905158e-01
-2.050203650851082846e-02 4.399075247478539397e-01
-2.100218928294593848e-02 4.399029576975986844e-01
-2.150234951239123407e-02 4.398982804954748027e-01
-2.200251737455479958e-02 4.398934931341595966e-01
-2.250269304715939861e-02 4.398885956061576175e-01
-2.300287670794281397e-02 4.398835879038006658e-01
-2.350306853465819815e-02 4.398784700192476804e-01
-2.400326870507440633e-02 4.398732419444847941e-01
-2.450347739697634683e-02 4.398679036713252222e-01
-2.500369478816531765e-02 4.398624551914093739e-01
-2.550392105645935339e-02 4.398568964962046302e-01
-2.600415637969356528e-02 4.398512275770053992e-01
-2.650440093572048461e-02 4.398454484249331164e-01
-2.700465490241040975e-02 4.398395590309361336e-01
-2.750491845765174262e-02 4.398335593857897186e-01
-2.800519177935133566e-02 4.398274494800960555e-01
-2.850547504543483532e-02 4.398212293042841337e-01
-2.900576843384702549e-02 4.398148988486096922e-01
-2.950607212255216757e-02 4.398084581031552753e-01
-3.000638628953434736e-02 4.398019070578301770e-01
-3.050671111279781855e-02 4.397952457023702744e-01
-3.100704677036734275e-02 4.397884740263381387e-01
-3.150739344028854333e-02 4.397815920191228689e-01
-3.200775130062823159e-02 4.397745996699401472e-01
-3.250812052947476410e-02 4.397674969678321832e-01
-3.300850130493838963e-02 4.397602839016675480e-01
-3.350889380515158222e-02 4.397529604601413400e-01
-3.400929820826938815e-02 4.397455266317748523e-01
-3.450971469246977980e-02 4.397379824049158503e-01
-3.501014343595398870e-02 4.397303277677382938e-01
-3.551058461694685253e-02 4.397225627082422816e-01
-3.601103841369716896e-02 4.397146872142542184e-01
-3.651150500447802871e-02 4.397067012734265368e-01
-3.701198456758716254e-02 4.396986048732376973e-01
-3.751247728134728815e-02 4.396903980009922441e-01
-3.801298332410646408e-02 4.396820806438206386e-01
-3.851350287423841584e-02 4.396736527886792589e-01
-3.901403611014290368e-02 4.396651144223502894e-01
-3.951458321024604869e-02 4.396564655314417758e-01
-4.001514435300068673e-02 4.396477061023874588e-01
-4.051571971688671531e-02 4.396388361214467189e-01
-4.101630948041144059e-02 4.396298555747046866e-01
-4.151691382210991044e-02 4.396207644480719101e-01
-4.201753292054528216e-02 4.396115627272845772e-01
-4.251816695430915560e-02 4.396022503979041818e-01
-4.301881610202192008e-02 4.395928274453177464e-01
-4.351948054233309437e-02 4.395832938547375446e-01
-4.402016045392169452e-02 4.395736496112011005e-01
-4.452085601549655297e-02 4.395638946995711893e-01
-4.502156740579668637e-02 4.395540291045356707e-01
-4.552229480359164249e-02 4.395440528106075440e-01
-4.602303838768182637e-02 4.395339658021247820e-01
-4.652379833689887501e-02 4.395237680632502753e-01
-4.702457483010598349e-02 4.395134595779718323e-01
-4.752536804619825889e-02 4.395030403301021238e-01
-4.802617816410308105e-02 4.394925103032784608e-01
-4.852700536278042875e-02 4.394818694809629056e-01
-4.902784982122324747e-02 4.394711178464421053e-01
-4.952871171845778242e-02 4.394602553828272362e-01
-5.002959123354393245e-02 4.394492820730540039e-01
-5.053048854557560393e-02 4.394381978998824212e-01
-5.103140383368105770e-02 4.394270028458968635e-01
-5.153233727702324213e-02 4.394156968935059582e-01
-5.203328905480016087e-02 4.394042800249425285e-01
-5.253425934624521981e-02 4.393927522222634829e-01
-5.303524833062757404e-02 4.393811134673497598e-01
-5.353625618725246782e-02 4.393693637419062714e-01
-5.403728309546159542e-02 4.393575030274617932e-01
-5.453832923463344806e-02 4.393455313053689082e-01
-5.503939478418366782e-02 4.393334485568038961e-01
-5.554047992356538760e-02 4.393212547627667330e-01
-5.604158483226959198e-02 4.393089499040808699e-01
-5.654270968982546414e-02 4.392965339613933984e-01
-5.704385467580072588e-02 4.392840069151746629e-01
-5.754501996980201234e-02 4.392713687457183713e-01
-5.804620575147519113e-02 4.392586194331415395e-01
-5.854741220050575096e-02 4.392457589573842691e-01
-5.904863949661912081e-02 4.392327872982097481e-01
-5.954988781958103772e-02 4.392197044352041391e-01
-6.005115734919788673e-02 4.392065103477765242e-01
-6.055244826531707564e-02 4.391932050151588496e-01
-6.105376074782736806e-02 4.391797884164057031e-01
-6.155509497665923035e-02 4.391662605303944256e-01
-6.205645113178520633e-02 4.391526213358247777e-01
-6.255782939322025726e-02 4.391388708112191064e-01
-6.305922994102210188e-02 4.391250089349220675e-01
-6.356065295529159109e-02 4.391110356851006258e-01
-6.406209861617305490e-02 4.390969510397438880e-01
-6.456356710385464936e-02 4.390827549766631588e-01
-6.506505859856871743e-02 4.390684474734916631e-01
-6.556657328059214973e-02 4.390540285076846017e-01
-6.606811133024670379e-02 4.390394980565189287e-01
-6.656967292789940649e-02 4.390248560970933522e-01
-6.707125825396288710e-02 4.390101026063282785e-01
-6.757286748889572425e-02 4.389952375609655344e-01
-6.807450081320279289e-02 4.389802609375684783e-01
-6.857615840743565283e-02 4.389651727125217229e-01
-6.907784045219288183e-02 4.389499728620311347e-01
-6.957954712812043641e-02 4.389346613621237791e-01
-7.008127861591201269e-02 4.389192381886476979e-01
-7.058303509630936556e-02 4.389037033172718538e-01
-7.108481675010272505e-02 4.388880567234861307e-01
-7.158662375813111545e-02 4.388722983826010560e-01
-7.208845630128271620e-02 4.388564282697478003e-01
-7.259031456049522268e-02 4.388404463598781224e-01
-7.309219871675620706e-02 4.388243526277640916e-01
-7.359410895110346518e-02 4.388081470479981983e-01
-7.409604544462537745e-02 4.387918295949930214e-01
-7.459800837846128352e-02 4.387754002429813394e-01
-7.509999793380182920e-02 4.387588589660159077e-01
-7.560201429188929956e-02 4.387422057379692930e-01
-7.610405763401800749e-02 4.387254405325338724e-01
-7.660612814153466843e-02 4.387085633232216675e-01
-7.710822599583870562e-02 4.386915740833642885e-01
-7.761035137838265263e-02 4.386744727861127124e-01
-7.811250447067251412e-02 4.386572594044373385e-01
-7.861468545426808507e-02 4.386399339111276552e-01
-7.911689451078335322e-02 4.386224962787923509e-01
-7.961913182188684601e-02 4.386049464798590369e-01
-8.012139756930197754e-02 4.385872844865741915e-01
-8.062369193480743712e-02 4.385695102710030491e-01
-8.112601510023752238e-02 4.385516238050294335e-01
-8.162836724748251394e-02 4.385336250603557584e-01
-8.213074855848903622e-02 4.385155140085028047e-01
-8.263315921526041830e-02 4.384972906208095544e-01
-8.313559939985705471e-02 4.384789548684331906e-01
-8.363806929439678017e-02 4.384605067223489305e-01
-8.414056908105520260e-02 4.384419461533499152e-01
-8.464309894206609175e-02 4.384232731320469867e-01
-8.514565905972175386e-02 4.384044876288687442e-01
-8.564824961637333700e-02 4.383855896140612662e-01
-8.615087079443127516e-02 4.383665790576880550e-01
-8.665352277636559353e-02 4.383474559296298700e-01
-8.715620574470628323e-02 4.383282201995846727e-01
-8.765891988204368990e-02 4.383088718370673487e-01
-8.816166537102884670e-02 4.382894108114098186e-01
-8.866444239437386299e-02 4.382698370917607056e-01
-8.916725113485227117e-02 4.382501506470852792e-01
-8.967009177529942920e-02 4.382303514461652894e-01
-9.017296449861283980e-02 4.382104394575988549e-01
-9.067586948775252509e-02 4.381904146498003527e-01
-9.117880692574144297e-02 4.381702769910003070e-01
-9.168177699566577854e-02 4.381500264492452223e-01
-9.218477988067536044e-02 4.381296629923973618e-01
-9.268781576398403554e-02 4.381091865881346914e-01
-9.319088482886998814e-02 4.380885972039508247e-01
-9.369398725867615629e-02 4.380678948071548007e-01
-9.419712323681057875e-02 4.380470793648708616e-01
-9.470029294674676967e-02 4.380261508440384532e-01
-9.520349657202406557e-02 4.380051092114120026e-01
-9.570673429624804163e-02 4.379839544335608625e-01
-9.621000630309083090e-02 4.379626864768690897e-01
-9.671331277629152678e-02 4.379413053075352780e-01
-9.721665389965654380e-02 4.379198108915725030e-01
-9.772002985705997846e-02 4.378982031948081555e-01
-9.822344083244399782e-02 4.378764821828837195e-01
-9.872688700981920029e-02 4.378546478212547166e-01
-9.923036857326497651e-02 4.378327000751905396e-01
-9.973388570692991173e-02 4.378106389097743412e-01
-1.002374385950321189e-01 4.377884642899027012e-01
-1.007410274218596552e-01 4.377661761802857376e-01
-1.012446523717708546e-01 4.377437745454468287e-01
-1.017483136291947171e-01 4.377212593497223359e-01
-1.022520113786312829e-01 4.376986305572617697e-01
-1.027557458046520211e-01 4.376758881320272909e-01
-1.032595170919001631e-01 4.376530320377937655e-01
-1.037633254250911324e-01 4.376300622381485983e-01
-1.042671709890128501e-01 4.376069786964915664e-01
-1.047710539685261927e-01 4.375837813760345418e-01
-1.052749745485652838e-01 4.375604702398014356e-01
-1.057789329141379381e-01 4.375370452506281427e-01
-1.062829292503260081e-01 4.375135063711622085e-01
-1.067869637422857454e-01 4.374898535638627184e-01
-1.072910365752482026e-01 4.374660867910001860e-01
-1.077951479345196084e-01 4.374422060146563318e-01
-1.082992980054817422e-01 4.374182111967240272e-01
-1.088034869735922811e-01 4.373941022989069616e-01
-1.093077150243852297e-01 4.373698792827196424e-01
-1.098119823434712816e-01 4.373455421094871731e-01
-1.103162891165381659e-01 4.373210907403450309e-01
-1.108206355293510775e-01 4.372965251362389005e-01
-1.113250217677530102e-01 4.372718452579246740e-01
-1.118294480176651728e-01 4.372470510659681175e-01
-1.123339144650873506e-01 4.372221425207447054e-01
-1.128384212960982791e-01 4.371971195824395640e-01
-1.133429686968560612e-01 4.371719822110471387e-01
-1.138475568535985000e-01 4.371467303663711945e-01
-1.143521859526435147e-01 4.371213640080245932e-01
-1.148568561803895161e-01 4.370958830954289609e-01
-1.153615677233157805e-01 4.370702875878147986e-01
-1.158663207679828389e-01 4.370445774442210385e-01
-1.163711155010328652e-01 4.370187526234950437e-01
-1.168759521091900511e-01 4.369928130842923308e-01
-1.173808307792609806e-01 4.369667587850765145e-01
-1.178857516981350606e-01 4.369405896841189740e-01
-1.183907150527848395e-01 4.369143057394987428e-01
-1.188957210302664519e-01 4.368879069091023970e-01
-1.194007698177199511e-01 4.368613931506237780e-01
-1.199058616023697538e-01 4.368347644215638259e-01
-1.204109965715249725e-01 4.368080206792304687e-01
-1.209161749125798463e-01 4.367811618807383445e-01
-1.214213968130140875e-01 4.367541879830086904e-01
-1.219266624603933119e-01 4.367270989427690653e-01
-1.224319720423693719e-01 4.366998947165532940e-01
-1.229373257466808145e-01 4.366725752607011901e-01
-1.234427237611532141e-01 4.366451405313583889e-01
-1.239481662736995754e-01 4.366175904844761813e-01
-1.244536534723207494e-01 4.365899250758112360e-01
-1.249591855451057942e-01 4.365621442609255443e-01
-1.254647626802323779e-01 4.365342479951861421e-01
-1.259703850659671664e-01 4.365062362337648882e-01
-1.264760528906661852e-01 4.364781089316384088e-01
-1.269817663427753041e-01 4.364498660435877087e-01
-1.274875256108305155e-01 4.364215075241981712e-01
-1.279933308834584060e-01 4.363930333278592255e-01
-1.284991823493765173e-01 4.363644434087641799e-01
-1.290050801973937344e-01 4.363357377209100552e-01
-1.295110246164106749e-01 4.363069162180973626e-01
-1.300170157954201600e-01 4.362779788539299930e-01
-1.305230539235074927e-01 4.362489255818148282e-01
-1.310291391898509294e-01 4.362197563549616297e-01
-1.315352717837220409e-01 4.361904711263829837e-01
-1.320414518944861559e-01 4.361610698488938564e-01
-1.325476797116026950e-01 4.361315524751115391e-01
-1.330539554246255862e-01 4.361019189574554256e-01
-1.335602792232037095e-01 4.360721692481467349e-01
-1.340666512970812574e-01 4.360423032992084003e-01
-1.345730718360981237e-01 4.360123210624647916e-01
-1.350795410301903199e-01 4.359822224895415488e-01
-1.355860590693903356e-01 4.359520075318653043e-01
-1.360926261438276108e-01 4.359216761406635721e-01
-1.365992424437288966e-01 4.358912282669644700e-01
-1.371059081594186713e-01 4.358606638615965534e-01
-1.376126234813194738e-01 4.358299828751885374e-01
-1.381193885999524029e-01 4.357991852581691306e-01
-1.386262037059374508e-01 4.357682709607667570e-01
-1.391330689899939466e-01 4.357372399330095014e-01
-1.396399846429409453e-01 4.357060921247246643e-01
-1.401469508556976162e-01 4.356748274855387071e-01
-1.406539678192836873e-01 4.356434459648769741e-01
-1.411610357248198055e-01 4.356119475119635265e-01
-1.416681547635279537e-01 4.355803320758208086e-01
-1.421753251267318663e-01 4.355485996052695374e-01
-1.426825470058574186e-01 4.355167500489284249e-01
-1.431898205924330980e-01 4.354847833552139558e-01
-1.436971460780903098e-01 4.354526994723402211e-01
-1.442045236545638209e-01 4.354204983483185853e-01
-1.447119535136922319e-01 4.353881799309575196e-01
