-4.999999880457034083e-04 5.049999368750015538e-01
-1.000000130457049047e-03 5.049997474999160518e-01
-1.500000581599931875e-03 5.049994318744734922e-01
-2.000001495840752954e-03 5.049989899982236796e-01
-2.500003027546672616e-03 5.049984218705364514e-01
-3.000005331085862752e-03 5.049977274906014557e-01
-3.500008560827759865e-03 5.049969068574283737e-01
-4.000012871143318778e-03 5.049959599698469193e-01
-4.500018416405264163e-03 5.049948868265065061e-01
-5.000025350988345982e-03 5.049936874258765807e-01
-5.500033829269591022e-03 5.049923617662466224e-01
-6.000044005628554430e-03 5.049909098457258105e-01
-6.500056034447575584e-03 5.049893316622433570e-01
-7.000070070112028760e-03 5.049876272135482846e-01
-7.500086267010578137e-03 5.049857964972095381e-01
-8.000104779535430199e-03 5.049838395106159838e-01
-8.500125762082585273e-03 5.049817562509762991e-01
-9.000149369052091661e-03 5.049795467153190831e-01
-9.500175754848299778e-03 5.049772109004927456e-01
-1.000020507388011543e-02 5.049747488031653964e-01
-1.050023748056124959e-02 5.049721604198251779e-01
-1.100027312931047691e-02 5.049694457467799324e-01
-1.150031217455188375e-02 5.049666047801573132e-01
-1.200035477071512320e-02 5.049636375159047841e-01
-1.250040107223567010e-02 5.049605439497895087e-01
-1.300045123355507252e-02 5.049573240773984617e-01
-1.350050540912120338e-02 5.049539778941383172e-01
-1.400056375338851883e-02 5.049505053952355604e-01
-1.450062642081830465e-02 5.049469065757361541e-01
-1.500069356587893643e-02 5.049431814305058719e-01
-1.550076534304612938e-02 5.049393299542301872e-01
-1.600084190680318985e-02 5.049353521414141621e-01
-1.650092341164127729e-02 5.049312479863824477e-01
-1.700101001205964191e-02 5.049270174832792835e-01
-1.750110186256589526e-02 5.049226606260686090e-01
-1.800119911767624967e-02 5.049181774085338414e-01
-1.850130193191578537e-02 5.049135678242778758e-01
-1.900141045981869337e-02 5.049088318667231956e-01
-1.950152485592853216e-02 5.049039695291116514e-01
-2.000164527479848450e-02 5.048989808045046823e-01
-2.050177187099160719e-02 5.048938656857829832e-01
-2.100190479908108435e-02 5.048886241656468377e-01
-2.150204421365048413e-02 5.048832562366158960e-01
-2.200219026929401203e-02 5.048777618910289533e-01
-2.250234312061676067e-02 5.048721411210443932e-01
-2.300250292223497348e-02 5.048663939186396332e-01
-2.350266982877628752e-02 5.048605202756114574e-01
-2.400284399487999376e-02 5.048545201835759055e-01
-2.450302557519728683e-02 5.048483936339682732e-01
-2.500321472439152523e-02 5.048421406180428894e-01
-2.550341159713847769e-02 5.048357611268732281e-01
-2.600361634812658682e-02 5.048292551513519077e-01
-2.650382913205721544e-02 5.048226226821905804e-01
-2.700405010364489988e-02 5.048158637099199320e-01
-2.750427941761761363e-02 5.048089782248896817e-01
-2.800451722871701021e-02 5.048019662172684718e-01
-2.850476369169868684e-02 5.047948276770438669e-01
-2.900501896133243773e-02 5.047875625940223543e-01
-2.950528319240250039e-02 5.047801709578291218e-01
-3.000555653970781583e-02 5.047726527579083911e-01
-3.050583915806228882e-02 5.047650079835228620e-01
-3.100613120229503417e-02 5.047572366237541575e-01
-3.150643282725062999e-02 5.047493386675026006e-01
-3.200674418778938490e-02 5.047413141034871042e-01
-3.250706543878757737e-02 5.047331629202450598e-01
-3.300739673513772288e-02 5.047248851061326702e-01
-3.350773823174882371e-02 5.047164806493243949e-01
-3.400809008354661878e-02 5.047079495378132830e-01
-3.450845244547385421e-02 5.046992917594108619e-01
-3.500882547249051929e-02 5.046905073017469157e-01
-3.550920931957411708e-02 5.046815961522695959e-01
-3.600960414171990726e-02 5.046725582982453107e-01
-3.651001009394116981e-02 5.046633937267588355e-01
-3.701042733126946177e-02 5.046541024247129803e-01
-3.751085600875486703e-02 5.046446843788288117e-01
-3.801129628146625999e-02 5.046351395756453195e-01
-3.851174830449154152e-02 5.046254680015196392e-01
-3.901221223293792340e-02 5.046156696426269406e-01
-3.951268822193216429e-02 5.046057444849603169e-01
-4.001317642662082646e-02 5.045956925143305627e-01
-4.051367700217053947e-02 5.045855137163665072e-01
-4.101419010376825686e-02 5.045752080765146808e-01
-4.151471588662149909e-02 5.045647755800393153e-01
-4.201525450595862410e-02 5.045542162120223439e-01
-4.251580611702907714e-02 5.045435299573631793e-01
-4.301637087510364749e-02 5.045327168007789354e-01
-4.351694893547473214e-02 5.045217767268040943e-01
-4.401754045345657174e-02 5.045107097197907287e-01
-4.451814558438553504e-02 5.044995157639081684e-01
-4.501876448362035488e-02 5.044881948431431118e-01
-4.551939730654239180e-02 5.044767469412994032e-01
-4.602004420855589084e-02 5.044651720419982555e-01
-4.652070534508823824e-02 5.044534701286778056e-01
-4.702138087159021818e-02 5.044416411845934478e-01
-4.752207094353626954e-02 5.044296851928173897e-01
-4.802277571642474957e-02 5.044176021362389850e-01
-4.852349534577817675e-02 5.044053919975644007e-01
-4.902422998714350832e-02 5.043930547593166169e-01
-4.952497979609236933e-02 5.043805904038352050e-01
-5.002574492822134400e-02 5.043679989132766606e-01
-5.052652553915220474e-02 5.043552802696138482e-01
-5.102732178453218970e-02 5.043424344546363347e-01
-5.152813382003425258e-02 5.043294614499501671e-01
-5.202896180135731241e-02 5.043163612369777615e-01
-5.252980588422652419e-02 5.043031337969579031e-01
-5.303066622439353561e-02 5.042897791109455241e-01
-5.353154297763673686e-02 5.042762971598119259e-01
-5.403243629976153123e-02 5.042626879242443350e-01
-5.453334634660057800e-02 5.042489513847461247e-01
-5.503427327401406305e-02 5.042350875216367045e-01
-5.553521723788996250e-02 5.042210963150512981e-01
-5.603617839414427870e-02 5.042069777449410539e-01
-5.653715689872132466e-02 5.041927317910727124e-01
-5.703815290759396694e-02 5.041783584330288281e-01
-5.753916657676389629e-02 5.041638576502074365e-01
-5.804019806226187045e-02 5.041492294218221648e-01
-5.854124752014799177e-02 5.041344737269020104e-01
-5.904231510651195003e-02 5.041195905442914516e-01
-5.954340097747329308e-02 5.041045798526501143e-01
-6.004450528918169050e-02 5.040894416304529946e-01
-6.054562819781717647e-02 5.040741758559900143e-01
-6.104676985959042734e-02 5.040587825073662431e-01
-6.154793043074301140e-02 5.040432615625016766e-01
-6.204911006754765257e-02 5.040276129991311249e-01
-6.255030892630848716e-02 5.040118367948043243e-01
-6.305152716336132057e-02 5.039959329268856036e-01
-6.355276493507390490e-02 5.039799013725538845e-01
-6.405402239784618867e-02 5.039637421088026814e-01
-6.455529970811056673e-02 5.039474551124398793e-01
-6.505659702233215769e-02 5.039310403600877342e-01
-6.555791449700906770e-02 5.039144978281828724e-01
-6.605925228867262633e-02 5.038978274929759582e-01
-6.656061055388767800e-02 5.038810293305318044e-01
-6.706198944925281791e-02 5.038641033167292616e-01
-6.756338913140066960e-02 5.038470494272609956e-01
-6.806480975699814862e-02 5.038298676376335994e-01
-6.856625148274672621e-02 5.038125579231671480e-01
-6.906771446538265136e-02 5.037951202589956434e-01
-6.956919886167726996e-02 5.037775546200663479e-01
-7.007070482843724690e-02 5.037598609811401174e-01
-7.057223252250485745e-02 5.037420393167911792e-01
-7.107378210075822322e-02 5.037240896014069103e-01
-7.157535372011158969e-02 5.037060118091878369e-01
-7.207694753751558991e-02 5.036878059141475239e-01
-7.257856370995749429e-02 5.036694718901125745e-01
-7.308020239446150201e-02 5.036510097107222972e-01
-7.358186374808896313e-02 5.036324193494289281e-01
-7.408354792793865606e-02 5.036137007794971865e-01
-7.458525509114709295e-02 5.035948539740043861e-01
-7.508698539488871393e-02 5.035758789058403240e-01
-7.558873899637620630e-02 5.035567755477071694e-01
-7.609051605286074049e-02 5.035375438721192420e-01
-7.659231672163223370e-02 5.035181838514031227e-01
-7.709414116001964135e-02 5.034986954576972096e-01
-7.759598952539117911e-02 5.034790786629520509e-01
-7.809786197515461437e-02 5.034593334389297903e-01
-7.859975866675752987e-02 5.034394597572044994e-01
-7.910167975768760129e-02 5.034194575891617340e-01
-7.960362540547281929e-02 5.033993269059985343e-01
-8.010559576768178092e-02 5.033790676787233132e-01
-8.060759100192398108e-02 5.033586798781557459e-01
