-4.999999753613291326e-04 7.249999093750045809e-01
-1.000000003613260753e-03 7.249996374999438942e-01
-1.500000137646389543e-03 7.249991843745958731e-01
-2.000000430351293705e-03 7.249985499985901471e-01
-2.500000934618527154e-03 7.249977343714081313e-01
-3.000001703338611714e-03 7.249967374923832475e-01
-3.500002789402029309e-03 7.249955593607007032e-01
-4.000004245699212424e-03 7.249941999753976019e-01
-4.500006125120537166e-03 7.249926593353627213e-01
-5.000008480556315457e-03 7.249909374393369577e-01
-5.500011364896786360e-03 7.249890342859127701e-01
-6.000014831032107407e-03 7.249869498735346252e-01
-6.500018931852348525e-03 7.249846842004988856e-01
-7.000023720247480763e-03 7.249822372649535884e-01
-7.500029249107371954e-03 7.249796090648986668e-01
-8.000035571321775438e-03 7.249767995981859503e-01
-8.500042739780323126e-03 7.249738088625189425e-01
-9.000050807372518558e-03 7.249706368554531544e-01
-9.500059826987728231e-03 7.249672835743957711e-01
-1.000006985151516946e-02 7.249637490166057630e-01
-1.050008093384391036e-02 7.249600331791939967e-01
-1.100009312686285427e-02 7.249561360591231240e-01
-1.150010648346073625e-02 7.249520576532075822e-01
-1.200012105652611093e-02 7.249477979581135934e-01
-1.250013689894734908e-02 7.249433569703591651e-01
-1.300015406361262546e-02 7.249387346863139792e-01
-1.350017260340991183e-02 7.249339311021996135e-01
-1.400019257122697182e-02 7.249289462140893203e-01
-1.450021401995134872e-02 7.249237800179081370e-01
-1.500023700247035859e-02 7.249184325094328862e-01
-1.550026157167108155e-02 7.249129036842919538e-01
-1.600028778044035663e-02 7.249071935379657328e-01
-1.650031568166476781e-02 7.249013020657860684e-01
-1.700034532823064409e-02 7.248952292629365912e-01
-1.750037677302404213e-02 7.248889751244527169e-01
-1.800041006893074447e-02 7.248825396452214243e-01
-1.850044526883624918e-02 7.248759228199813665e-01
-1.900048242562576289e-02 7.248691246433229818e-01
-1.950052159218419040e-02 7.248621451096882717e-01
-2.000056282139612771e-02 7.248549842133709120e-01
-2.050060616614585163e-02 7.248476419485162525e-01
-2.100065167931731633e-02 7.248401183091212063e-01
-2.150069941379414290e-02 7.248324132890342497e-01
-2.200074942245960896e-02 7.248245268819555331e-01
-2.250080175819664172e-02 7.248164590814367703e-01
-2.300085647388780755e-02 7.248082098808812379e-01
-2.350091362241531201e-02 7.247997792735438871e-01
-2.400097325666098250e-02 7.247911672525310101e-01
-2.450103542950626129e-02 7.247823738108004621e-01
-2.500110019383220208e-02 7.247733989411617728e-01
-2.550116760251945267e-02 7.247642426362758128e-01
-2.600123770844826182e-02 7.247549048886550160e-01
-2.650131056449845507e-02 7.247453856906632685e-01
-2.700138622354943466e-02 7.247356850345159085e-01
-2.750146473848016568e-02 7.247258029122798373e-01
-2.800154616216917955e-02 7.247157393158731864e-01
-2.850163054749454972e-02 7.247054942370655395e-01
-2.900171794733389860e-02 7.246950676674780434e-01
-2.950180841456437331e-02 7.246844595985830750e-01
-3.000190200206265256e-02 7.246736700217043525e-01
-3.050199876270492591e-02 7.246626989280169351e-01
-3.100209874936689369e-02 7.246515463085473341e-01
-3.150220201492375666e-02 7.246402121541732910e-01
-3.200230861225020207e-02 7.246286964556237775e-01
-3.250241859422040025e-02 7.246169992034792173e-01
-3.300253201370800110e-02 7.246051203881710423e-01
-3.350264892358611329e-02 7.245930599999820254e-01
-3.400276937672730426e-02 7.245808180290462808e-01
-3.450289342600358633e-02 7.245683944653489306e-01
-3.500302112428642365e-02 7.245557892987263271e-01
-3.550315252444669750e-02 7.245430025188660528e-01
-3.600328767935471325e-02 7.245300341153066981e-01
-3.650342664188020031e-02 7.245168840774379726e-01
-3.700356946489228444e-02 7.245035523945008160e-01
-3.750371620125949462e-02 7.244900390555871761e-01
-3.800386690384974231e-02 7.244763440496400086e-01
-3.850402162553031443e-02 7.244624673654532776e-01
-3.900418041916788037e-02 7.244484089916720659e-01
-3.950434333762846417e-02 7.244341689167923537e-01
-4.000451043377743765e-02 7.244197471291610180e-01
-4.050468176047953422e-02 7.244051436169759439e-01
-4.100485737059880731e-02 7.243903583682860248e-01
-4.150503731699864418e-02 7.243753913709908288e-01
-4.200522165254174517e-02 7.243602426128409322e-01
-4.250541043009013059e-02 7.243449120814376974e-01
-4.300560370250511300e-02 7.243293997642333837e-01
-4.350580152264729716e-02 7.243137056485309255e-01
-4.400600394337657317e-02 7.242978297214841543e-01
-4.450621101755210945e-02 7.242817719700974655e-01
-4.500642279803233198e-02 7.242655323812261514e-01
-4.550663933767492425e-02 7.242491109415760686e-01
-4.600686068933682038e-02 7.242325076377037485e-01
-4.650708690587419120e-02 7.242157224560163975e-01
-4.700731804014244425e-02 7.241987553827717861e-01
-4.750755414499619605e-02 7.241816064040782486e-01
-4.800779527328927904e-02 7.241642755058946834e-01
-4.850804147787473458e-02 7.241467626740306640e-01
-4.900829281160479223e-02 7.241290678941459946e-01
-4.950854932733086272e-02 7.241111911517511546e-01
-5.000881107790353802e-02 7.240931324322069651e-01
-5.050907811617257048e-02 7.240748917207247004e-01
-5.100935049498687979e-02 7.240564690023659766e-01
-5.150962826719452520e-02 7.240378642620427518e-01
-5.200991148564271249e-02 7.240190774845173260e-01
-5.251020020317776621e-02 7.240001086544022302e-01
-5.301049447264514353e-02 7.239809577561603371e-01
-5.351079434688940650e-02 7.239616247741047506e-01
-5.401109987875421514e-02 7.239421096923988053e-01
-5.451141112108233433e-02 7.239224124950558448e-01
-5.501172812671559914e-02 7.239025331659393325e-01
-5.551205094849492871e-02 7.238824716887630739e-01
-5.601237963926030544e-02 7.238622280470907722e-01
-5.651271425185076802e-02 7.238418022243361394e-01
-5.701305483910439759e-02 7.238211942037628965e-01
-5.751340145385831076e-02 7.238004039684848845e-01
-5.801375414894865967e-02 7.237794315014657309e-01
-5.851411297721061111e-02 7.237582767855189614e-01
-5.901447799147833267e-02 7.237369398033079992e-01
-5.951484924458499970e-02 7.237154205373461657e-01
-6.001522678936277444e-02 7.236937189699964579e-01
-6.051561067864279914e-02 7.236718350834716595e-01
-6.101600096525518907e-02 7.236497688598344524e-01
-6.151639770202901869e-02 7.236275202809969720e-01
-6.201680094179230773e-02 7.236050893287211405e-01
-6.251721073737202816e-02 7.235824759846184451e-01
-6.301762714159407641e-02 7.235596802301499375e-01
-6.351805020728326645e-02 7.235367020466262344e-01
-6.401847998726332978e-02 7.235135414152075173e-01
-6.451891653435691543e-02 7.234901983169034212e-01
-6.501935990138553445e-02 7.234666727325729241e-01
-6.551981014116961544e-02 7.234429646429245686e-01
-6.602026730652843511e-02 7.234190740285160182e-01
-6.652073145028013224e-02 7.233950008697543899e-01
-6.702120262524172145e-02 7.233707451468960326e-01
-6.752168088422903780e-02 7.233463068400466378e-01
-6.802216628005676446e-02 7.233216859291609069e-01
-6.852265886553840502e-02 7.232968823940428837e-01
-6.902315869348626953e-02 7.232718962143456221e-01
-6.952366581671147461e-02 7.232467273695712962e-01
-7.002418028802394334e-02 7.232213758390709790e-01
-7.052470216023236371e-02 7.231958416020449754e-01
-7.102523148614420245e-02 7.231701246375423775e-01
-7.152576831856570505e-02 7.231442249244612874e-01
-7.202631271030184024e-02 7.231181424415485948e-01
-7.252686471415634162e-02 7.230918771673999768e-01
-7.302742438293167992e-02 7.230654290804600093e-01
-7.352799176942902137e-02 7.230387981590218338e-01
-7.402856692644826930e-02 7.230119843812274905e-01
-7.452914990678802254e-02 7.229849877250676959e-01
-7.502974076324557540e-02 7.229578081683815105e-01
-7.553033954861687604e-02 7.229304456888567820e-01
-7.603094631569658202e-02 7.229029002640298129e-01
-7.653156111727799082e-02 7.228751718712853602e-01
-7.703218400615303996e-02 7.228472604878565244e-01
-7.753281503511232076e-02 7.228191660908250826e-01
-7.803345425694505066e-02 7.227908886571208225e-01
-7.853410172443905934e-02 7.227624281635219861e-01
