-4.999999545207066106e-04 9.849998768750112266e-01
-9.999997952070439899e-04 9.849995075000673728e-01
-1.499999408224652773e-03 9.849988918752360378e-01
-1.999998679739194412e-03 9.849980300006299094e-01
-2.499997495916360390e-03 9.849969218764066392e-01
-2.999995742921882959e-03 9.849955675027691759e-01
-3.499993306921545758e-03 9.849939668799652104e-01
-3.999990074081192712e-03 9.849921200082877304e-01
-4.499985930566738866e-03 9.849900268880747989e-01
-4.999980762544181667e-03 9.849876875197094428e-01
-5.499974456179609200e-03 9.849851019036196531e-01
-5.999966897639210164e-03 9.849822700402787179e-01
-6.499957973089286883e-03 9.849791919302048893e-01
-6.999947568696263112e-03 9.849758675739614944e-01
-7.499935570626694442e-03 9.849722969721569354e-01
-7.999921865047278716e-03 9.849684801254446898e-01
-8.499906338124866428e-03 9.849644170345231986e-01
-8.999888876026472875e-03 9.849601077001360894e-01
-9.499869364919281620e-03 9.849555521230719535e-01
-9.999847690970661840e-03 9.849507503041645684e-01
-1.049982374034817700e-02 9.849457022442926757e-01
-1.099979739921959181e-02 9.849404079443800919e-01
-1.149976855375288605e-02 9.849348674053958197e-01
-1.199973709011626158e-02 9.849290806283537147e-01
-1.249970289447815616e-02 9.849230476143129298e-01
-1.299966585300724869e-02 9.849167683643775817e-01
-1.349962585187247481e-02 9.849102428796967512e-01
-1.399958277724303382e-02 9.849034711614648163e-01
-1.449953651528839739e-02 9.848964532109210079e-01
-1.499948695217832514e-02 9.848891890293497431e-01
-1.549943397408286988e-02 9.848816786180805138e-01
-1.599937746717238971e-02 9.848739219784877763e-01
-1.649931731761756018e-02 9.848659191119911727e-01
-1.699925341158937606e-02 9.848576700200553091e-01
-1.749918563525917556e-02 9.848491747041899780e-01
-1.799911387479863345e-02 9.848404331659499356e-01
-1.849903801637978878e-02 9.848314454069350132e-01
-1.899895794617504491e-02 9.848222114287901174e-01
-1.949887355035717640e-02 9.848127312332053407e-01
-1.999878471509934988e-02 9.848030048219157395e-01
-2.049869132657512402e-02 9.847930321967014455e-01
-2.099859327095847036e-02 9.847828133593876654e-01
-2.149849043442376983e-02 9.847723483118446808e-01
-2.199838270314583705e-02 9.847616370559878485e-01
-2.249826996329992029e-02 9.847506795937776003e-01
-2.299815210106171542e-02 9.847394759272194431e-01
-2.349802900260737626e-02 9.847280260583639588e-01
-2.399790055411352499e-02 9.847163299893068045e-01
-2.449776664175725913e-02 9.847043877221887120e-01
-2.499762715171617231e-02 9.846921992591953776e-01
-2.549748197016834736e-02 9.846797646025576833e-01
-2.599733098329238060e-02 9.846670837545515864e-01
-2.649717407726738180e-02 9.846541567174981191e-01
-2.699701113827299853e-02 9.846409834937632777e-01
-2.749684205248940916e-02 9.846275640857582445e-01
-2.799666670609734717e-02 9.846138984959392770e-01
-2.849648498527810117e-02 9.845999867268077077e-01
-2.899629677621353221e-02 9.845858287809099441e-01
-2.949610196508607729e-02 9.845714246608373577e-01
-2.999590043807877013e-02 9.845567743692265061e-01
-3.049569208137523774e-02 9.845418779087589112e-01
-3.099547678115972121e-02 9.845267352821613915e-01
-3.149525442361707922e-02 9.845113464922056190e-01
-3.199502489493280533e-02 9.844957115417084514e-01
-3.249478808129303842e-02 9.844798304335318218e-01
-3.299454386888454882e-02 9.844637031705827379e-01
-3.349429214389479381e-02 9.844473297558131719e-01
-3.399403279251188292e-02 9.844307101922203929e-01
-3.449376570092461264e-02 9.844138444828465229e-01
-3.499349075532248027e-02 9.843967326307789811e-01
-3.549320784189567007e-02 9.843793746391501509e-01
-3.599291684683509490e-02 9.843617705111373795e-01
-3.649261765633237536e-02 9.843439202499633112e-01
-3.699231015657987454e-02 9.843258238588955544e-01
-3.749199423377069101e-02 9.843074813412469037e-01
-3.799166977409867973e-02 9.842888927003750066e-01
-3.849133666375845891e-02 9.842700579396829186e-01
