-4.999999549812533589e-04 9.799998775000110518e-01
-9.999997998125106057e-04 9.799995100000638004e-01
-1.499999424343778989e-03 9.799988975002175140e-01
-1.999998718425073999e-03 9.799980400005706693e-01
-2.499997571906421856e-03 9.799969375012612671e-01
-2.999995874637863963e-03 9.799955900024666100e-01
-3.499993516469460803e-03 9.799939975044036355e-01
-3.999990387251294542e-03 9.799921600073284722e-01
-4.499986376833474237e-03 9.799900775115368834e-01
-4.999981375066139301e-03 9.799877500173638234e-01
-5.499975271799462107e-03 9.799851775251838815e-01
-5.999967956883653190e-03 9.799823600354109487e-01
-6.499959320168963856e-03 9.799792975484984403e-01
-6.999949251505691375e-03 9.799759900649389621e-01
-7.499937640744180727e-03 9.799724375852647551e-01
-7.999924377734831532e-03 9.799686401100474731e-01
-8.499909352328097190e-03 9.799645976398980718e-01
-8.999892454374491813e-03 9.799603101754670309e-01
-9.499873573724594567e-03 9.799557777174442430e-01
-9.999852600229050537e-03 9.799510002665590136e-01
-1.049982942373857767e-02 9.799459778235800611e-01
-1.099980393410396849e-02 9.799407103893154058e-01
-1.149977602117609535e-02 9.799351979646127031e-01
-1.199974557480591210e-02 9.799294405503589100e-01
-1.249971248484445761e-02 9.799234381474805078e-01
-1.299967664114286443e-02 9.799171907569432793e-01
-1.349963793355235531e-02 9.799106983797524206e-01
-1.399959625192425360e-02 9.799039610169526515e-01
-1.449955148610998328e-02 9.798969786696281048e-01
-1.499950352596107414e-02 9.798897513389023262e-01
-1.549945226132916180e-02 9.798822790259382742e-01
-1.599939758206599810e-02 9.798745617319383205e-01
-1.649933937802344763e-02 9.798665994581442495e-01
-1.699927753905349989e-02 9.798583922058372586e-01
-1.749921195500826754e-02 9.798499399763380691e-01
-1.799914251573998814e-02 9.798412427710067041e-01
-1.849906911110103108e-02 9.798323005912427108e-01
-1.899899163094390456e-02 9.798231134384851604e-01
-1.949890996512125552e-02 9.798136813142123147e-01
-1.999882400348586622e-02 9.798040042199419597e-01
-2.049873363589067507e-02 9.797940821572312942e-01
-2.099863875218876616e-02 9.797839151276770409e-01
-2.149853924223337973e-02 9.797735031329153355e-01
-2.199843499587791212e-02 9.797628461746217265e-01
-2.249832590297591930e-02 9.797519442545110646e-01
-2.299821185338112722e-02 9.797407973743378351e-01
-2.349809273694742837e-02 9.797294055358957143e-01
-2.399796844352889216e-02 9.797177687410181246e-01
-2.449783886297975805e-02 9.797058869915776791e-01
-2.499770388515444933e-02 9.796937602894865149e-01
-2.549756339990757667e-02 9.796813886366961821e-01
-2.599741729709393462e-02 9.796687720351976436e-01
-2.649726546656851200e-02 9.796559104870213863e-01
-2.699710779818649195e-02 9.796428039942371990e-01
-2.749694418180325534e-02 9.796294525589545055e-01
-2.799677450727439121e-02 9.796158561833219203e-01
-2.849659866445568984e-02 9.796020148695276930e-01
-2.899641654320315662e-02 9.795879286197994862e-01
-2.949622803337300855e-02 9.795735974364042642e-01
-2.999603302482168471e-02 9.795590213216486264e-01
-3.049583140740584272e-02 9.795442002778784740e-01
-3.099562307098236574e-02 9.795291343074791213e-01
-3.149540790540836938e-02 9.795138234128755172e-01
-3.199518580054120515e-02 9.794982675965318020e-01
-3.249495664623845009e-02 9.794824668609517504e-01
-3.299472033235793800e-02 9.794664212086785504e-01
-3.349447674875773162e-02 9.794501306422948028e-01
-3.399422578529615740e-02 9.794335951644225213e-01
-3.449396733183178465e-02 9.794168147777232436e-01
-3.499370127822343940e-02 9.793997894848979202e-01
-3.549342751433021137e-02 9.793825192886869146e-01
-3.599314593001145396e-02 9.793650041918701143e-01
-3.649285641512678424e-02 9.793472441972668197e-01
-3.699255885953608991e-02 9.793292393077357438e-01
-3.749225315309954315e-02 9.793109895261751241e-01
-3.799193918567758677e-02 9.792924948555226106e-01
-3.849161684713094111e-02 9.792737552987553773e-01
-3.899128602732063187e-02 9.792547708588899003e-01
-3.949094661610795531e-02 9.792355415389821793e-01
-3.999059850335451305e-02 9.792160673421277384e-01
-4.049024157892219811e-02 9.791963482714616251e-01
-4.098987573267320883e-02 9.791763843301580783e-01
-4.148950085447004887e-02 9.791561755214309715e-01
-4.198911683417553414e-02 9.791357218485337022e-01
-4.248872356165279279e-02 9.791150233147589699e-01
-4.298832092676525829e-02 9.790940799234391090e-01
-4.348790881937670411e-02 9.790728916779457558e-01
-4.398748712935121596e-02 9.790514585816900706e-01
-4.448705574655321265e-02 9.790297806381227375e-01
-4.498661456084743909e-02 9.790078578507338536e-01
-4.548616346209898020e-02 9.789856902230529290e-01
-4.598570234017326785e-02 9.789632777586491086e-01
-4.648523108493606698e-02 9.789406204611308393e-01
-4.698474958625348946e-02 9.789177183341460919e-01
-4.748425773399200800e-02 9.788945713813823613e-01
-4.798375541801844224e-02 9.788711796065665549e-01
-4.848324252819997959e-02 9.788475430134651045e-01
-4.898271895440416135e-02 9.788236616058838546e-01
-4.948218458649889656e-02 9.787995353876681737e-01
-4.998163931435246898e-02 9.787751643627028431e-01
-5.048108302783353707e-02 9.787505485349122791e-01
-5.098051561681112703e-02 9.787256879082602001e-01
-5.147993697115466061e-02 9.787005824867499593e-01
-5.197934698073394116e-02 9.786752322744243227e-01
-5.247874553541915371e-02 9.786496372753654693e-01
-5.297813252508089266e-02 9.786237974936951023e-01
-5.347750783959013404e-02 9.785977129335745595e-01
-5.397687136881826331e-02 9.785713835992043697e-01
-5.447622300263706835e-02 9.785448094948249187e-01
-5.497556263091873952e-02 9.785179906247157833e-01
-5.547489014353589737e-02 9.784909269931961751e-01
-5.597420543036156493e-02 9.784636186046247186e-01
-5.647350838126918848e-02 9.784360654633995624e-01
-5.697279888613263760e-02 9.784082675739584900e-01
-5.747207683482621204e-02 9.783802249407785867e-01
-5.797134211722464181e-02 9.783519375683764618e-01
-5.847059462320309403e-02 9.783234054613082487e-01
-5.896983424263717993e-02 9.782946286241697154e-01
-5.946906086540294095e-02 9.782656070615959321e-01
-5.996827438137688343e-02 9.782363407782616038e-01
-6.046747468043595086e-02 9.782068297788809597e-01
-6.096666165245755165e-02 9.781770740682076415e-01
-6.146583518731954521e-02 9.781470736510348152e-01
-6.196499517490025588e-02 9.781168285321951705e-01
-6.246414150507847290e-02 9.780863387165609213e-01
-6.296327406773347124e-02 9.780556042090438051e-01
-6.346239275274498381e-02 9.780246250145949727e-01
-6.396149744999321540e-02 9.779934011382053205e-01
-6.446058804935887732e-02 9.779619325849049360e-01
-6.495966444072313883e-02 9.779302193597637638e-01
-6.545872651396769659e-02 9.778982614678910501e-01
-6.595777415897470519e-02 9.778660589144356763e-01
-6.645680726562683271e-02 9.778336117045859366e-01
-6.695582572380723296e-02 9.778009198435696492e-01
-6.745482942339960097e-02 9.777679833366542672e-01
-6.795381825428810363e-02 9.777348021891467678e-01
-6.845279210635744904e-02 9.777013764063936518e-01
-6.895175086949284493e-02 9.776677059937808334e-01
-6.945069443358002637e-02 9.776337909567338613e-01
-6.994962268850524190e-02 9.775996313007178085e-01
-7.044853552415529518e-02 9.775652270312371606e-01
-7.094743283041750337e-02 9.775305781538362604e-01
-7.144631449717972482e-02 9.774956846740986416e-01
-7.194518041433034528e-02 9.774605465976475838e-01
-7.244403047175831944e-02 9.774251639301457795e-01
-7.294286455935314328e-02 9.773895366772955562e-01
-7.344168256700485398e-02 9.773536648448388764e-01
-7.394048438460405770e-02 9.773175484385570044e-01
-7.443926990204191574e-02 9.772811874642709506e-01
-7.493803900921014449e-02 9.772445819278412493e-01
-7.543679159600104323e-02 9.772077318351679587e-01
-7.593552755230746631e-02 9.771706371921906609e-01
-7.643424676802286488e-02 9.771332980048884620e-01
-7.693294913304125904e-02 9.770957142792802141e-01
-7.743163453725725176e-02 9.770578860214240713e-01
-7.793030287056604277e-02 9.770198132374180444e-01
-7.842895402286341466e-02 9.769814959333994464e-01
-7.892758788404574677e-02 9.769429341155453361e-01
-7.942620434401001517e-02 9.769041277900721854e-01
-7.992480329265380656e-02 9.768650769632362119e-01
-8.042338461987530440e-02 9.768257816413330463e-01
-8.092194821557331663e-02 9.767862418306979544e-01
-8.142049396964726182e-02 9.767464575377058367e-01
-8.191902177199716917e-02 9.767064287687711177e-01
-8.241753151252370624e-02 9.766661555303477460e-01
-8.291602308112816511e-02 9.766256378289293050e-01
-8.341449636771246234e-02 9.765848756710490131e-01
-8.391295126217915290e-02 9.765438690632796126e-01
-8.441138765443141623e-02 9.765026180122334809e-01
-8.490980543437311179e-02 9.764611225245625192e-01
-8.540820449190870967e-02 9.764193826069582638e-01
-8.590658471694334608e-02 9.763773982661518858e-01
-8.640494599938280951e-02 9.763351695089139692e-01
-8.690328822913355455e-02 9.762926963420549553e-01
-8.740161129610268809e-02 9.762499787724246980e-01
-8.789991509019799698e-02 9.762070168069126863e-01
-8.839819950132793425e-02 9.761638104524481552e-01
-8.889646441940161903e-02 9.761203597159997525e-01
-8.939470973432885048e-02 9.760766646045757611e-01
-8.989293533602012165e-02 9.760327251252242098e-01
-9.039114111438660559e-02 9.759885412850326514e-01
-9.088932695934018313e-02 9.759441130911282736e-01
-9.138749276079340123e-02 9.758994405506777881e-01
-9.188563840865951460e-02 9.758545236708877635e-01
-9.238376379285249962e-02 9.758093624590040704e-01
-9.288186880328702655e-02 9.757639569223124365e-01
-9.337995332987847341e-02 9.757183070681381132e-01
-9.387801726254293988e-02 9.756724129038460980e-01
-9.437606049119723339e-02 9.756262744368408013e-01
-9.487408290575889691e-02 9.755798916745664906e-01
-9.537208439614619504e-02 9.755332646245069572e-01
-9.587006485227814179e-02 9.754863932941856275e-01
-9.636802416407445893e-02 9.754392776911655627e-01
-9.686596222145561763e-02 9.753919178230495701e-01
-9.736387891434282460e-02 9.753443136974799810e-01
-9.786177413265806369e-02 9.752964653221387614e-01
-9.835964776632404039e-02 9.752483727047476236e-01
-9.885749970526422348e-02 9.752000358530678037e-01
-9.935532983940284502e-02 9.751514547749003947e-01
-9.985313805866490033e-02 9.751026294780859027e-01
-1.003509242529761480e-01 9.750535599705046907e-01
-1.008486883122631239e-01 9.750042462600767568e-01
-1.013464301264531409e-01 9.749546883547616227e-01
-1.018441495854742890e-01 9.749048862625585565e-01
-1.023418465792554355e-01 9.748548399915064611e-01
-1.028395209977262525e-01 9.748045495496839852e-01
-1.033371727308171895e-01 9.747540149452094127e-01
-1.038348016684594866e-01 9.747032361862407734e-01
-1.043324077005852030e-01 9.746522132809756211e-01
-1.048299907171271889e-01 9.746009462376512555e-01
-1.053275506080191132e-01 9.745494350645447224e-01
-1.058250872631954637e-01 9.744976797699725912e-01
-1.063226005725915191e-01 9.744456803622913998e-01
-1.068200904261433909e-01 9.743934368498970988e-01
-1.073175567137880232e-01 9.743409492412253847e-01
-1.078149993254631789e-01 9.742882175447518112e-01
-1.083124181511074674e-01 9.742352417689914557e-01
-1.088098130806603170e-01 9.741820219224992528e-01
-1.093071840040620163e-01 9.741285580138696609e-01
-1.098045308112536866e-01 9.740748500517368846e-01
-1.103018533921773098e-01 9.740208980447749854e-01
-1.107991516367757140e-01 9.739667020016975485e-01
-1.112964254349925741e-01 9.739122619312580165e-01
-1.117936746767724532e-01 9.738575778422494666e-01
-1.122908992520607607e-01 9.738026497435047224e-01
-1.127880990508037806e-01 9.737474776438963531e-01
-1.132852739629486710e-01 9.736920615523365630e-01
-1.137824238784434783e-01 9.736364014777774134e-01
-1.142795486872371230e-01 9.735804974292106007e-01
-1.147766482792794140e-01 9.735243494156675670e-01
-1.152737225445210484e-01 9.734679574462193896e-01
-1.157707713729136112e-01 9.734113215299771138e-01
-1.162677946544096175e-01 9.733544416760914197e-01
-1.167647922789624426e-01 9.732973178937526226e-01
-1.172617641365264057e-01 9.732399501921908946e-01
-1.177587101170567280e-01 9.731823385806761539e-01
-1.182556301105095464e-01 9.731244830685180647e-01
-1.187525240068419002e-01 9.730663836650660370e-01
-1.192493916960117861e-01 9.730080403797091160e-01
-1.197462330679781028e-01 9.729494532218763148e-01
-1.202430480127006790e-01 9.728906222010363924e-01
-1.207398364201403146e-01 9.728315473266976321e-01
-1.212365981802587117e-01 9.727722286084083958e-01
-1.217333331830185439e-01 9.727126660557565696e-01
-1.222300413183834283e-01 9.726528596783700076e-01
-1.227267224763179260e-01 9.725928094859161988e-01
-1.232233765467875691e-01 9.725325154881024892e-01
-1.237200034197588477e-01 9.724719776946758598e-01
-1.242166029851992232e-01 9.724111961154233708e-01
-1.247131751330771143e-01 9.723501707601716060e-01
-1.252097197533619255e-01 9.722889016387870065e-01
-1.257062367360240462e-01 9.722273887611758703e-01
-1.262027259710348237e-01 9.721656321372843523e-01
-1.266991873483666320e-01 9.721036317770982427e-01
-1.271956207579928166e-01 9.720413876906431883e-01
-1.276920260898876947e-01 9.719788998879845821e-01
-1.281884032340266377e-01 9.719161683792277850e-01
-1.286847520803859612e-01 9.718531931745179042e-01
-1.291810725189430353e-01 9.717899742840399036e-01
-1.296773644396762570e-01 9.717265117180183820e-01
-1.301736277325649671e-01 9.716628054867180175e-01
-1.306698622875896165e-01 9.715988556004431231e-01
-1.311660679947316277e-01 9.715346620695378688e-01
-1.316622447439734500e-01 9.714702249043862814e-01
-1.321583924252986153e-01 9.714055441154122450e-01
-1.326545109286916269e-01 9.713406197130795006e-01
-1.331506001441380982e-01 9.712754517078916461e-01
-1.336466599616246420e-01 9.712100401103920255e-01
-1.341426902711389535e-01 9.711443849311638399e-01
-1.346386909626697825e-01 9.710784861808301471e-01
-1.351346619262069337e-01 9.710123438700539733e-01
-1.356306030517412387e-01 9.709459580095380904e-01
-1.361265142292646668e-01 9.708793286100251274e-01
-1.366223953487702147e-01 9.708124556822976814e-01
-1.371182463002519614e-01 9.707453392371780954e-01
-1.376140669737050959e-01 9.706779792855285693e-01
-1.381098572591258622e-01 9.706103758382512714e-01
-1.386056170465116144e-01 9.705425289062882266e-01
-1.391013462258607891e-01 9.704744385006213170e-01
-1.395970446871729331e-01 9.704061046322722817e-01
-1.400927123204486757e-01 9.703375273123028277e-01
-1.405883490156898119e-01 9.702687065518144083e-01
-1.410839546628991636e-01 9.701996423619485554e-01
-1.415795291520807464e-01 9.701303347538865474e-01
-1.420750723732396581e-01 9.700607837388496302e-01
-1.425705842163821346e-01 9.699909893280989071e-01
-1.430660645715155499e-01 9.699209515329354492e-01
-1.435615133286483880e-01 9.698506703647002958e-01
-1.440569303777902710e-01 9.697801458347741210e-01
-1.445523156089520145e-01 9.697093779545777892e-01
-1.450476689121455165e-01 9.696383667355720215e-01
-1.455429901773838686e-01 9.695671121892573963e-01
-1.460382792946813280e-01 9.694956143271745708e-01
-1.465335361540532622e-01 9.694238731609039483e-01
-1.470287606455162599e-01 9.693518887020659003e-01
-1.475239526590880479e-01 9.692796609623207660e-01
-1.480191120847875186e-01 9.692071899533688528e-01
-1.485142388126347857e-01 9.691344756869504362e-01
-1.490093327326511008e-01 9.690615181748456486e-01
-1.495043937348589369e-01 9.689883174288747014e-01
-1.499994217092819604e-01 9.689148734608975522e-01
-1.504944165459450034e-01 9.688411862828143484e-01
-1.509893781348740915e-01 9.687672559065650946e-01
-1.514843063660964995e-01 9.686930823441296523e-01
-1.519792011296406953e-01 9.686186656075280732e-01
-1.524740623155363684e-01 9.685440057088202659e-01
-1.529688898138144015e-01 9.684691026601061070e-01
-1.534636835145069267e-01 9.683939564735253303e-01
-1.539584433076472969e-01 9.683185671612579704e-01
-1.544531690832700865e-01 9.682429347355238081e-01
-1.549478607314111189e-01 9.681670592085825922e-01
-1.554425181421074664e-01 9.680909405927342615e-01
-1.559371412053974226e-01 9.680145789003186119e-01
-1.564317298113205301e-01 9.679379741437154072e-01
-1.569262838499176360e-01 9.678611263353444905e-01
-1.574208032112307809e-01 9.677840354876656725e-01
-1.579152877853033377e-01 9.677067016131788435e-01
-1.584097374621798726e-01 9.676291247244238614e-01
-1.589041521319062844e-01 9.675513048339806632e-01
-1.593985316845297207e-01 9.674732419544691542e-01
-1.598928760100986335e-01 9.673949360985492074e-01
-1.603871849986627518e-01 9.673163872789208861e-01
-1.608814585402730812e-01 9.672375955083241106e-01
-1.613756965249819320e-01 9.671585607995388800e-01
-1.618698988428429186e-01 9.670792831653853838e-01
-1.623640653839109604e-01 9.669997626187237794e-01
-1.628581960382422811e-01 9.669199991724541920e-01
-1.633522906958944088e-01 9.668399928395168264e-01
-1.638463492469262317e-01 9.667597436328920768e-01
-1.643403715813979149e-01 9.666792515656001950e-01
-1.648343575893709834e-01 9.665985166507017334e-01
-1.653283071609082666e-01 9.665175389012971019e-01
-1.658222201860739542e-01 9.664363183305269001e-01
-1.663160965549335679e-01 9.663548549515716957e-01
-1.668099361575539896e-01 9.662731487776523576e-01
-1.673037388840034334e-01 9.661911998220296116e-01
-1.677975046243514734e-01 9.661090080980043737e-01
-1.682912332686690438e-01 9.660265736189176389e-01
-1.687849247070284386e-01 9.659438963981505921e-01
-1.692785788295033400e-01 9.658609764491243865e-01
-1.697721955261687898e-01 9.657778137853002542e-01
-1.702657746871012179e-01 9.656944084201797285e-01
-1.707593162023784417e-01 9.656107603673043105e-01
-1.712528199620796387e-01 9.655268696402555806e-01
-1.717462858562854022e-01 9.654427362526553091e-01
-1.722397137750777407e-01 9.653583602181654566e-01
-1.727331036085400229e-01 9.652737415504879515e-01
-1.732264552467570329e-01 9.651888802633650233e-01
-1.737197685798149982e-01 9.651037763705789807e-01
-1.742130434978015341e-01 9.650184298859523224e-01
-1.747062798908056713e-01 9.649328408233475152e-01
-1.751994776489178840e-01 9.648470091966673268e-01
-1.756926366622300895e-01 9.647609350198547151e-01
-1.761857568208356206e-01 9.646746183068926062e-01
-1.766788380148292537e-01 9.645880590718043379e-01
-1.771718801343072081e-01 9.645012573286532165e-01
-1.776648830693671466e-01 9.644142130915427380e-01
-1.781578467101081753e-01 9.643269263746166997e-01
-1.786507709466308991e-01 9.642393971920590889e-01
-1.791436556690373660e-01 9.641516255580938610e-01
-1.796365007674310954e-01 9.640636114869853834e-01
-1.801293061319170496e-01 9.639753549930381027e-01
-1.806220716526017178e-01 9.638868560905966554e-01
-1.811147972195930322e-01 9.637981147940458682e-01
-1.816074827230004241e-01 9.637091311178108688e-01
-1.821001280529348509e-01 9.636199050763569751e-01
-1.825927330995087139e-01 9.635304366841896950e-01
-1.830852977528359404e-01 9.634407259558546155e-01
-1.835778219030319569e-01 9.633507729059378466e-01
-1.840703054402137162e-01 9.632605775490654665e-01
-1.845627482544996700e-01 9.631701398999038544e-01
-1.850551502360098244e-01 9.630794599731595795e-01
-1.855475112748656563e-01 9.629885377835796234e-01
-1.860398312611902250e-01 9.628973733459510465e-01
-1.865321100851080882e-01 9.628059666751012102e-01
-1.870243476367453583e-01 9.627143177858977774e-01
-1.875165438062297019e-01 9.626224266932486007e-01
-1.880086984836903397e-01 9.625302934121017229e-01
-1.885008115592580191e-01 9.624379179574457099e-01
-1.889928829230650698e-01 9.623453003443090958e-01
-1.894849124652453753e-01 9.622524405877608267e-01
-1.899769000759343740e-01 9.621593387029102606e-01
-1.904688456452691137e-01 9.620659947049067240e-01
-1.909607490633882243e-01 9.619724086089401771e-01
-1.914526102204318903e-01 9.618785804302406595e-01
-1.919444290065418779e-01 9.617845101840785116e-01
-1.924362053118615912e-01 9.616901978857644862e-01
-1.929279390265359884e-01 9.615956435506495259e-01
-1.934196300407116653e-01 9.615008471941249857e-01
-1.939112782445368000e-01 9.614058088316224104e-01
-1.944028835281612078e-01 9.613105284786138682e-01
-1.948944457817362863e-01 9.612150061506115062e-01
-1.953859648954150985e-01 9.611192418631679946e-01
-1.958774407593523170e-01 9.610232356318763047e-01
-1.963688732637042522e-01 9.609269874723695981e-01
-1.968602622986288520e-01 9.608304974003215593e-01
-1.973516077542857017e-01 9.607337654314461739e-01
-1.978429095208360522e-01 9.606367915814976177e-01
-1.983341674884427641e-01 9.605395758662707006e-01
-1.988253815472704189e-01 9.604421183016004226e-01
-1.993165515874852078e-01 9.603444189033621958e-01
-1.998076774992550153e-01 9.602464776874717334e-01
-2.002987591727493910e-01 9.601482946698852716e-01
-2.007897964981395778e-01 9.600498698665992370e-01
-2.012807893655984837e-01 9.599512032936505790e-01
-2.017717376653007377e-01 9.598522949671166593e-01
-2.022626412874226065e-01 9.597531449031151407e-01
-2.027535001221421052e-01 9.596537531178040981e-01
-2.032443140596389419e-01 9.595541196273820184e-01
-2.037350829900944904e-01 9.594542444480879118e-01
-2.042258068036919005e-01 9.593541275962009784e-01
-2.047164853906160153e-01 9.592537690880410528e-01
-2.052071186410533710e-01 9.591531689399682703e-01
-2.056977064451922799e-01 9.590523271683831785e-01
-2.061882486932227754e-01 9.589512437897268482e-01
-2.066787452753366117e-01 9.588499188204807622e-01
-2.071691960817273193e-01 9.587483522771668154e-01
-2.076596010025901218e-01 9.586465441763474260e-01
-2.081499599281220747e-01 9.585444945346253132e-01
-2.086402727485219266e-01 9.584422033686437192e-01
-2.091305393539902024e-01 9.583396706950864097e-01
-2.096207596347292312e-01 9.582368965306776731e-01
-2.101109334809430906e-01 9.581338808921820993e-01
-2.106010607828376346e-01 9.580306237964048011e-01
-2.110911414306204936e-01 9.579271252601915254e-01
-2.115811753145011298e-01 9.578233853004282095e-01
-2.120711623246907818e-01 9.577194039340416465e-01
-2.125611023514024644e-01 9.576151811779988199e-01
-2.130509952848510247e-01 9.575107170493073472e-01
-2.135408410152531133e-01 9.574060115650153691e-01
-2.140306394328271855e-01 9.573010647422115493e-01
-2.145203904277935281e-01 9.571958765980249639e-01
-2.150100938903742598e-01 9.570904471496253230e-01
-2.154997497107933313e-01 9.569847764142228597e-01
-2.159893577792764974e-01 9.568788644090682194e-01
-2.164789179860514001e-01 9.567727111514526817e-01
-2.169684302213475136e-01 9.566663166587080491e-01
-2.174578943753961713e-01 9.565596809482066476e-01
-2.179473103384305388e-01 9.564528040373614370e-01
-2.184366780006856690e-01 9.563456859436257895e-01
-2.189259972523984465e-01 9.562383266844938223e-01
-2.194152679838076991e-01 9.561307262775000648e-01
-2.199044900851540585e-01 9.560228847402197916e-01
-2.203936634466800992e-01 9.559148020902686893e-01
-2.208827879586302279e-01 9.558064783453029678e-01
-2.213718635112508215e-01 9.556979135230196931e-01
-2.218608899947900615e-01 9.555891076411563434e-01
-2.223498672994981273e-01 9.554800607174909199e-01
-2.228387953156270584e-01 9.553707727698422802e-01
-2.233276739334308092e-01 9.552612438160696939e-01
-2.238165030431652769e-01 9.551514738740730648e-01
-2.243052825350882462e-01 9.550414629617929307e-01
-2.247940122994595002e-01 9.549312110972105749e-01
-2.252826922265406817e-01 9.548207182983476926e-01
-2.257713222065954317e-01 9.547099845832668352e-01
-2.262599021298893343e-01 9.545990099700709663e-01
