-4.999999900812501612e-04 4.599999425000011466e-01
-1.000000150812527851e-03 4.599997699999169298e-01
-1.500000652844174585e-03 4.599994824994845244e-01
-2.000001666827160279e-03 4.599990799982657808e-01
-2.500003363413396372e-03 4.599985624956473007e-01
-3.000005913256050677e-03 4.599979299908404928e-01
-3.500009487009861798e-03 4.599971824828814615e-01
-4.000014255331451815e-03 4.599963199706310624e-01
-4.500020388879641571e-03 4.599953424527748469e-01
-5.000028058315764655e-03 4.599942499278231733e-01
-5.500037434303980954e-03 4.599930423941110402e-01
-6.000048687511590206e-03 4.599917198497982529e-01
-6.500061988609347717e-03 4.599902822928692014e-01
-7.000077508271777479e-03 4.599887297211331383e-01
-7.500095417177486158e-03 4.599870621322238451e-01
-8.000115886009477942e-03 4.599852795235999103e-01
-8.500139085455469395e-03 4.599833818925445073e-01
-9.000165186208200843e-03 4.599813692361655049e-01
-9.500194358965752955e-03 4.599792415513954680e-01
-1.000022677443185987e-02 4.599769988349914907e-01
-1.050026260331622663e-02 4.599746410835354182e-01
-1.100030201633483799e-02 4.599721682934335698e-01
-1.150034518421027586e-02 4.599695804609170158e-01
-1.200039227767203502e-02 4.599668775820412447e-01
-1.250044346745683536e-02 4.599640596526864411e-01
-1.300049892430893764e-02 4.599611266685572630e-01
-1.350055881898045568e-02 4.599580786251828979e-01
-1.400062332223167214e-02 4.599549155179171178e-01
-1.450069260483135419e-02 4.599516373419381132e-01
-1.500076683755706582e-02 4.599482440922486037e-01
-1.550084619119548521e-02 4.599447357636756717e-01
-1.600093083654272053e-02 4.599411123508709287e-01
-1.650102094440461520e-02 4.599373738483104046e-01
-1.700111668559707231e-02 4.599335202502944364e-01
-1.750121823094636861e-02 4.599295515509477794e-01
-1.800132575128946671e-02 4.599254677442194961e-01
-1.850143941747433088e-02 4.599212688238830116e-01
-1.900155940036023575e-02 4.599169547835360583e-01
-1.950168587081809249e-02 4.599125256166005649e-01
-2.000181899973075758e-02 4.599079813163227670e-01
-2.050195895799334853e-02 4.599033218757730967e-01
-2.100210591651355610e-02 4.598985472878461267e-01
-2.150226004621196702e-02 4.598936575452606257e-01
-2.200242151802236923e-02 4.598886526405595032e-01
-2.250259050289207807e-02 4.598835325661097539e-01
-2.300276717178224156e-02 4.598782973141024577e-01
-2.350295169566816306e-02 4.598729468765526684e-01
-2.400314424553961351e-02 4.598674812452994698e-01
-2.450334499240114719e-02 4.598619004120059750e-01
-2.500355410727241393e-02 4.598562043681591605e-01
-2.550377176118848524e-02 4.598503931050699212e-01
-2.600399812520015619e-02 4.598444666138730708e-01
-2.650423337037427496e-02 4.598384248855271750e-01
-2.700447766779404471e-02 4.598322679108146627e-01
-2.750473118855934970e-02 4.598259956803416593e-01
-2.800499410378707102e-02 4.598196081845380423e-01
-2.850526658461139534e-02 4.598131054136573859e-01
-2.900554880218414108e-02 4.598064873577769052e-01
-2.950584092767506370e-02 4.597997540067973454e-01
-3.000614313227217833e-02 4.597929053504430930e-01
-3.050645558718207556e-02 4.597859413782620641e-01
-3.100677846363024057e-02 4.597788620796255943e-01
-3.150711193286136885e-02 4.597716674437284379e-01
-3.200745616613966810e-02 4.597643574595888238e-01
-3.250781133474919815e-02 4.597569321160482336e-01
-3.300817760999417982e-02 4.597493914017715122e-01
-3.350855516319930366e-02 4.597417353052467570e-01
-3.400894416571004913e-02 4.597339638147852625e-01
-3.450934478889301077e-02 4.597260769185214646e-01
-3.500975720413620346e-02 4.597180746044129407e-01
-3.551018158284939552e-02 4.597099568602402986e-01
-3.601061809646441403e-02 4.597017236736072321e-01
-3.651106691643545010e-02 4.596933750319402989e-01
-3.701152821423941280e-02 4.596849109224890317e-01
-3.751200216137620669e-02 4.596763313323258826e-01
-3.801248892936908569e-02 4.596676362483460010e-01
-3.851298868976493067e-02 4.596588256572673448e-01
-3.901350161413461026e-02 4.596498995456305692e-01
-3.951402787407326533e-02 4.596408578997989713e-01
-4.001456764120064902e-02 4.596317007059584903e-01
-4.051512108716142507e-02 4.596224279501175958e-01
-4.101568838362550790e-02 4.596130396181071776e-01
-4.151626970228836783e-02 4.596035356955805451e-01
-4.201686521487135034e-02 4.595939161680134832e-01
-4.251747509312199524e-02 4.595841810207039746e-01
-4.301809950881436279e-02 4.595743302387722551e-01
-4.351873863374933898e-02 4.595643638071608694e-01
-4.401939263975497563e-02 4.595542817106343381e-01
-4.452006169868678170e-02 4.595440839337793237e-01
-4.502074598242806341e-02 4.595337704610045204e-01
-4.552144566289023642e-02 4.595233412765404868e-01
-4.602216091201315196e-02 4.595127963644396463e-01
-4.652289190176540912e-02 4.595021357085763425e-01
-4.702363880414466707e-02 4.594913592926465618e-01
-4.752440179117798508e-02 4.594804671001680441e-01
-4.802518103492213475e-02 4.594694591144800611e-01
-4.852597670746390535e-02 4.594583353187435271e-01
-4.902678898092044379e-02 4.594470956959407770e-01
-4.952761802743956693e-02 4.594357402288755110e-01
-5.002846401920008068e-02 4.594242689001728497e-01
-5.052932712841210622e-02 4.594126816922791678e-01
-5.103020752731739218e-02 4.594009785874619833e-01
-5.153110538818964775e-02 4.593891595678099571e-01
-5.203202088333484798e-02 4.593772246152328376e-01
-5.253295418509157377e-02 4.593651737114613498e-01
-5.303390546583131721e-02 4.593530068380470843e-01
-5.353487489795881460e-02 4.593407239763624972e-01
-5.403586265391235183e-02 4.593283251076007434e-01
-5.453686890616411126e-02 4.593158102127757325e-01
-5.503789382722047013e-02 4.593031792727219065e-01
-5.553893758962234056e-02 4.592904322680942952e-01
-5.604000036594547485e-02 4.592775691793683501e-01
-5.654108232880079854e-02 4.592645899868398329e-01
-5.704218365083473657e-02 4.592514946706248713e-01
-5.754330450472952552e-02 4.592382832106597368e-01
-5.804444506320354663e-02 4.592249555867009003e-01
-5.854560549901163813e-02 4.592115117783247547e-01
-5.904678598494543518e-02 4.591979517649277254e-01
-5.954798669383366827e-02 4.591842755257261599e-01
-6.004920779854250323e-02 4.591704830397561055e-01
-6.055044947197587429e-02 4.591565742858733090e-01
-6.105171188707578245e-02 4.591425492427532173e-01
