-4.999999786425789704e-04 6.749999156250036103e-01
-1.000000036425766504e-03 6.749996624999321515e-01
-1.500000252490211279e-03 6.749992406245388654e-01
-2.000000705976640904e-03 6.749986499984125254e-01
-2.500001476025902683e-03 6.749978906209773699e-01
-3.000002641779002215e-03 6.749969624914931021e-01
-3.500004282377143505e-03 6.749958656090548903e-01
-4.000006476961769086e-03 6.749945999725934787e-01
-4.500009304674599045e-03 6.749931655808750763e-01
-5.000012844657671790e-03 6.749915624325013574e-01
-5.500017176053383083e-03 6.749897905259094610e-01
-6.000022378004524204e-03 6.749878498593719911e-01
-6.500028529654324448e-03 6.749857404309970166e-01
-7.000035710146489294e-03 6.749834622387280714e-01
-7.500043998625240300e-03 6.749810152803442653e-01
-8.000053474235355871e-03 6.749783995534599512e-01
-8.500064216122206820e-03 6.749756150555251688e-01
-9.000076303431803204e-03 6.749726617838252007e-01
-9.500089815310825553e-03 6.749695397354809057e-01
-1.000010483090667257e-02 6.749662489074484961e-01
-1.050012142936749583e-02 6.749627892965196496e-01
-1.100013968984224141e-02 6.749591608993213976e-01
-1.150015969148068806e-02 6.749553637123162364e-01
-1.200018151343348882e-02 6.749513977318020164e-01
-1.250020523485220920e-02 6.749472629539120527e-01
-1.300023093488936708e-02 6.749429593746149036e-01
-1.350025869269847259e-02 6.749384869897147032e-01
-1.400028858743406802e-02 6.749338457948507175e-01
-1.450032069825176947e-02 6.749290357854976774e-01
-1.500035510430829978e-02 6.749240569569656678e-01
-1.550039188476153712e-02 6.749189093044000165e-01
-1.600043111877054794e-02 6.749135928227815162e-01
-1.650047288549563035e-02 6.749081075069260915e-01
-1.700051726409835401e-02 6.749024533514850210e-01
-1.750056433374159309e-02 6.748966303509448261e-01
-1.800061417358957486e-02 6.748906384996273822e-01
-1.850066686280791434e-02 6.748844777916896964e-01
-1.900072248056365945e-02 6.748781482211241300e-01
-1.950078110602531875e-02 6.748716497817581761e-01
-2.000084281836291347e-02 6.748649824672545705e-01
-2.050090769674801222e-02 6.748581462711111811e-01
-2.100097582035376914e-02 6.748511411866611187e-01
-2.150104726835496555e-02 6.748439672070726258e-01
-2.200112211992805156e-02 6.748366243253490770e-01
