-4.999999808000006726e-04 6.399999200000030530e-01
-1.000000057999990682e-03 6.399996799999260189e-01
-1.500000328000037752e-03 6.399992799995100068e-01
-2.000000887200367033e-03 6.399987199983236952e-01
-2.500001832001439925e-03 6.399979999957631227e-01
-3.000003258804032243e-03 6.399971199910519104e-01
-3.500005264009312285e-03 6.399960799832410396e-01
-4.000007944018921062e-03 6.399948799712089631e-01
-4.500011395235048624e-03 6.399935199536614938e-01
-5.000015714060515593e-03 6.399919999291320272e-01
-5.500020996898849490e-03 6.399903198959813189e-01
-6.000027340154363668e-03 6.399884798523975959e-01
-6.500034840232237973e-03 6.399864797963964458e-01
-7.000043593538594205e-03 6.399843197258208161e-01
-7.500053696480577653e-03 6.399819996383413478e-01
-8.000065245466434286e-03 6.399795195314558205e-01
-8.500078336905587950e-03 6.399768794024894847e-01
-9.000093067208721903e-03 6.399740792485950625e-01
-9.500109532787855138e-03 6.399711190667525251e-01
-1.000012783005642392e-02 6.399679988537694264e-01
-1.050014805542935810e-02 6.399647186062804582e-01
-1.100017030532315920e-02 6.399612783207477840e-01
-1.150019467615598021e-02 6.399576779934610382e-01
-1.200022126434770360e-02 6.399539176205369939e-01
-1.250025016632002120e-02 6.399499971979198953e-01
-1.300028147849651219e-02 6.399459167213811250e-01
-1.350031529730272122e-02 6.399416761865196479e-01
-1.400035171916623813e-02 6.399372755887614561e-01
-1.450039084051677439e-02 6.399327149233600132e-01
-1.500043275778624452e-02 6.399279941853959208e-01
-1.550047756740884422e-02 6.399231133697771412e-01
-1.600052536582112495e-02 6.399180724712388857e-01
-1.650057624946208237e-02 6.399128714843433929e-01
-1.700063031477322059e-02 6.399075104034803729e-01
-1.750068765819864577e-02 6.399019892228665629e-01
-1.800074837618513210e-02 6.398963079365460604e-01
-1.850081256518220849e-02 6.398904665383898793e-01
-1.900088032164223839e-02 6.398844650220963937e-01
-1.950095174202048920e-02 6.398783033811908938e-01
-2.000102692277521896e-02 6.398719816090260304e-01
-2.050110596036775271e-02 6.398654996987813703e-01
-2.100118895126256574e-02 6.398588576434637298e-01
-2.150127599192734953e-02 6.398520554359067303e-01
-2.200136717883310195e-02 6.398450930687712424e-01
-2.250146260845420701e-02 6.398379705345450530e-01
-2.300156237726850086e-02 6.398306878255429764e-01
-2.350166658175736542e-02 6.398232449339067429e-01
-2.400177531840580122e-02 6.398156418516051103e-01
-2.450188868370249684e-02 6.398078785704337523e-01
-2.500200677413992600e-02 6.397999550820152592e-01
-2.550212968621440660e-02 6.397918713777990263e-01
-2.600225751642619779e-02 6.397836274490613651e-01
-2.650239036127956596e-02 6.397752232869055034e-01
-2.700252831728286451e-02 6.397666588822613631e-01
-2.750267148094862057e-02 6.397579342258856716e-01
-2.800281994879360789e-02 6.397490493083620722e-01
-2.850297381733892313e-02 6.397400041201006804e-01
-2.900313318311006916e-02 6.397307986513385281e-01
-2.950329814263703138e-02 6.397214328921392301e-01
-3.000346879245436096e-02 6.397119068323929847e-01
-3.050364522910124776e-02 6.397022204618167951e-01
-3.100382754912159658e-02 6.396923737699542478e-01
-3.150401584906412089e-02 6.396823667461754015e-01
-3.200421022548239486e-02 6.396721993796768979e-01
-3.250441077493496783e-02 6.396618716594818510e-01
-3.300461759398540945e-02 6.396513835744398468e-01
-3.350483077920241026e-02 6.396407351132270547e-01
-3.400505042715985110e-02 6.396299262643458938e-01
-3.450527663443687942e-02 6.396189570161252558e-01
-3.500550949761799258e-02 6.396078273567203931e-01
-3.550574911329312106e-02 6.395965372741129196e-01
-3.600599557805769790e-02 6.395850867561105879e-01
-3.650624898851274197e-02 6.395734757903475121e-01
-3.700650944126494118e-02 6.395617043642840560e-01
-3.750677703292672194e-02 6.395497724652067228e-01
-3.800705186011633235e-02 6.395376800802280437e-01
-3.850733401945791862e-02 6.395254271962869108e-01
-3.900762360758161518e-02 6.395130138001482445e-01
-3.950792072112361414e-02 6.395004398784027710e-01
-4.000822545672623465e-02 6.394877054174675779e-01
-4.050853791103802004e-02 6.394748104035853364e-01
-4.100885818071380723e-02 6.394617548228249682e-01
-4.150918636241480303e-02 6.394485386610812006e-01
