-4.999999637000021721e-04 8.799998900000080004e-01
-9.999998869999835588e-04 8.799995600000036777e-01
-1.499999729499856480e-03 8.799990099999018822e-01
-1.999999450799400981e-03 8.799982399995610605e-01
-2.499999010498197942e-03 8.799972499987828156e-01
-2.999998368195562395e-03 8.799960399973121294e-01
-3.499997483490478040e-03 8.799946099948373623e-01
-3.999996315981529590e-03 8.799929599909901423e-01
-4.499994825266837722e-03 8.799910899853453650e-01
-4.999992970943991852e-03 8.799889999774213045e-01
-5.499990712609983783e-03 8.799866899666796138e-01
-5.999988009861141787e-03 8.799841599525253244e-01
-6.499984822293063819e-03 8.799814099343066243e-01
-6.999981109500551593e-03 8.799784399113150801e-01
-7.499976831077542934e-03 8.799752498827856373e-01
-7.999971946617048454e-03 8.799718398478965087e-01
-8.499966415711079568e-03 8.799682098057693969e-01
-8.999960197950587770e-03 8.799643597554691610e-01
-9.499953252925397856e-03 8.799602896960039278e-01
-9.999945540224135926e-03 8.799559996263254247e-01
-1.049993701943416867e-02 8.799514895453284247e-01
-1.099992765014153571e-02 8.799467594518511904e-01
-1.149991739193088024e-02 8.799418093446753630e-01
-1.199990620438538824e-02 8.799366392225256295e-01
-1.249989404708671571e-02 8.799312490840703882e-01
-1.299988087961492789e-02 8.799256389279209722e-01
-1.349986666154842814e-02 8.799198087526323153e-01
-1.399985135246389380e-02 8.799137585567026187e-01
-1.449983491193621195e-02 8.799074883385734624e-01
-1.499981729953841006e-02 8.799009980966295830e-01
-1.549979847484158658e-02 8.798942878291992065e-01
-1.599977839741485372e-02 8.798873575345537157e-01
-1.649975702682526107e-02 8.798802072109079830e-01
-1.699973432263773496e-02 8.798728368564201485e-01
-1.749971024441501419e-02 8.798652464691917308e-01
-1.799968475171757204e-02 8.798574360472674050e-01
-1.849965780410356420e-02 8.798494055886353360e-01
-1.899962936112875589e-02 8.798411550912270673e-01
-1.949959938234645251e-02 8.798326845529171880e-01
-1.999956782730743718e-02 8.798239939715238878e-01
-2.049953465555990478e-02 8.798150833448086239e-01
-2.099949982664939263e-02 8.798059526704761213e-01
-2.149946330011871451e-02 8.797966019461743725e-01
-2.199942503550789824e-02 8.797870311694948597e-01
-2.249938499235410935e-02 8.797772403379723327e-01
-2.299934313019159904e-02 8.797672294490846978e-01
-2.349929940855162783e-02 8.797569985002534620e-01
-2.399925378696239966e-02 8.797465474888431780e-01
-2.449920622494899600e-02 8.797358764121619989e-01
-2.499915668203331331e-02 8.797249852674612347e-01
-2.549910511773399030e-02 8.797138740519354627e-01
-2.599905149156634537e-02 8.797025427627227501e-01
-2.649899576304231424e-02 8.796909913969043204e-01
-2.699893789167037358e-02 8.796792199515048871e-01
-2.749887783695547858e-02 8.796672284234923200e-01
-2.799881555839900046e-02 8.796550168097779787e-01
-2.849875101549865369e-02 8.796425851072164903e-01
-2.899868416774843694e-02 8.796299333126057496e-01
-2.949861497463856022e-02 8.796170614226869189e-01
-2.999854339565538250e-02 8.796039694341446502e-01
-3.049846939028133530e-02 8.795906573436068632e-01
-3.099839291799487417e-02 8.795771251476446340e-01
-3.149831393827039194e-02 8.795633728427726394e-01
-3.199823241057817014e-02 8.795494004254486020e-01
-3.249814829438429920e-02 8.795352078920737338e-01
-3.299806154915061601e-02 8.795207952389926254e-01
-3.349797213433464843e-02 8.795061624624930241e-01
-3.399788000938952504e-02 8.794913095588060559e-01
-3.449778513376392658e-02 8.794762365241061142e-01
-3.499768746690202353e-02 8.794609433545110821e-01
-3.549758696824338589e-02 8.794454300460819995e-01
-3.599748359722294150e-02 8.794296965948232847e-01
-3.649737731327089979e-02 8.794137429966826236e-01
-3.699726807581268234e-02 8.793975692475510808e-01
-3.749715584426885351e-02 8.793811753432630995e-01
-3.799704057805506491e-02 8.793645612795962796e-01
-3.849692223658197909e-02 8.793477270522715994e-01
-3.899680077925520710e-02 8.793306726569535270e-01
-3.949667616547524601e-02 8.793133980892495760e-01
-3.999654835463740260e-02 8.792959033447107497e-01
-4.049641730613173785e-02 8.792781884188312080e-01
-4.099628297934298365e-02 8.792602533070487114e-01
-4.149614533365049429e-02 8.792420980047440660e-01
-4.199600432842817005e-02 8.792237225072414564e-01
-4.249585992304438786e-02 8.792051268098085570e-01
-4.299571207686193886e-02 8.791863109076560878e-01
-4.349556074923797283e-02 8.791672747959382583e-01
-4.399540589952390807e-02 8.791480184697525457e-01
-4.449524748706538274e-02 8.791285419241396948e-01
-4.499508547120218555e-02 8.791088451540839399e-01
-4.549491981126817935e-02 8.790889281545125611e-01
-4.599475046659123878e-02 8.790687909202963279e-01
-4.649457739649319465e-02 8.790484334462493887e-01
-4.699440056028974383e-02 8.790278557271289372e-01
-4.749421991729041448e-02 8.790070577576357680e-01
-4.799403542679846896e-02 8.789860395324138320e-01
-4.849384704811084829e-02 8.789648010460504590e-01
-4.899365474051811664e-02 8.789433422930762463e-01
-4.949345846330437809e-02 8.789216632679650587e-01
-4.999325817574721414e-02 8.788997639651341398e-01
-5.049305383711761436e-02 8.788776443789441117e-01
-5.099284540667992777e-02 8.788553045036987532e-01
-5.149263284369177268e-02 8.788327443336452216e-01
-5.199241610740397423e-02 8.788099638629739419e-01
-5.249219515706051581e-02 8.787869630858187175e-01
-5.299196995189844189e-02 8.787637419962567309e-01
-5.349174045114782339e-02 8.787403005883083207e-01
-5.399150661403166740e-02 8.787166388559370933e-01
-5.449126839976586173e-02 8.786927567930501448e-01
-5.499102576755909855e-02 8.786686543934978388e-01
-5.549077867661281888e-02 8.786443316510736956e-01
-5.599052708612112933e-02 8.786197885595147250e-01
-5.649027095527076048e-02 8.785950251125010935e-01
-5.699001024324097664e-02 8.785700413036563461e-01
-5.748974490920352037e-02 8.785448371265474066e-01
-5.798947491232253615e-02 8.785194125746843552e-01
-5.848920021175451484e-02 8.784937676415206509e-01
-5.898892076664822431e-02 8.784679023204531312e-01
-5.948863653614462621e-02 8.784418166048217902e-01
-5.998834747937683426e-02 8.784155104879100007e-01
-6.048805355547003798e-02 8.783889839629444030e-01
-6.098775472354141941e-02 8.783622370230950160e-01
-6.148745094270010453e-02 8.783352696614751265e-01
-6.198714217204710081e-02 8.783080818711411775e-01
-6.248682837067520007e-02 8.782806736450932128e-01
-6.298650949766894380e-02 8.782530449762743219e-01
-6.348618551210455374e-02 8.782251958575709727e-01
-6.398585637304983476e-02 8.781971262818129009e-01
-6.448552203956413320e-02 8.781688362417732208e-01
-6.498518247069826059e-02 8.781403257301683141e-01
-6.548483762549443810e-02 8.781115947396579413e-01
-6.598448746298622714e-02 8.780826432628449085e-01
-6.648413194219843225e-02 8.780534712922756224e-01
-6.698377102214708723e-02 8.780240788204395352e-01
-6.748340466183933017e-02 8.779944658397695889e-01
