-4.999999598925808884e-04 9.249998843750093513e-01
-9.999998489257741919e-04 9.249995375000285014e-01
-1.499999596240144404e-03 9.249989593750316264e-01
-1.999999130976161041e-03 9.249981499999754275e-01
-2.499998382274149639e-03 9.249971093747992867e-01
-2.999997279274245997e-03 9.249958374994253774e-01
-3.499995751116346306e-03 9.249943343737584422e-01
-3.999993726940060529e-03 9.249925999976860158e-01
-4.499991135884665559e-03 9.249906343710783130e-01
-4.999987907089055786e-03 9.249884374937882292e-01
-5.499983969691695819e-03 9.249860093656513405e-01
-5.999979252830574088e-03 9.249833499864859032e-01
-6.499973685643152532e-03 9.249804593560928545e-01
-6.999967197266322369e-03 9.249773374742559229e-01
-7.499959716836352916e-03 9.249739843407414064e-01
-7.999951173488846490e-03 9.249703999552983946e-01
-8.499941496358688967e-03 9.249665843176586577e-01
-8.999930614580002944e-03 9.249625374275366463e-01
-9.499918457286099169e-03 9.249582592846294915e-01
-9.999904953609429700e-03 9.249537498886170050e-01
-1.049989003268154107e-02 9.249490092391617901e-01
-1.099987362363302398e-02 9.249440373359090195e-01
-1.149985565559346647e-02 9.249388341784866574e-01
-1.199983605769141051e-02 9.249333997665053486e-01
-1.249981475905429483e-02 9.249277340995584185e-01
-1.299979168880841841e-02 9.249218371772219838e-01
-1.349976677607888330e-02 9.249157089990546199e-01
-1.399973994998955119e-02 9.249093495645979157e-01
-1.449971113966299664e-02 9.249027588733759186e-01
-1.499968027422045845e-02 9.248959369248955786e-01
-1.549964728278178938e-02 9.248888837186464151e-01
-1.599961209446541105e-02 9.248815992541006281e-01
-1.649957463838826882e-02 9.248740835307132091e-01
-1.699953484366577630e-02 9.248663365479218301e-01
-1.749949263941177544e-02 9.248583583051469548e-01
-1.799944795473848447e-02 9.248501488017916161e-01
-1.849940071875645284e-02 9.248417080372416388e-01
-1.899935086057450914e-02 9.248330360108655279e-01
-1.949929830929971603e-02 9.248241327220145802e-01
-1.999924299403732855e-02 9.248149981700226618e-01
-2.049918484389073176e-02 9.248056323542064305e-01
-2.099912378796140941e-02 9.247960352738653356e-01
-2.149905975534888158e-02 9.247862069282813957e-01
-2.199899267515066995e-02 9.247761473167195323e-01
-2.249892247646224225e-02 9.247658564384272362e-01
-2.299884908837696376e-02 9.247553342926346787e-01
-2.349877243998605564e-02 9.247445808785549337e-01
-2.399869246037854287e-02 9.247335961953837558e-01
-2.449860907864120571e-02 9.247223802422994687e-01
-2.499852222385853459e-02 9.247109330184632991e-01
-2.549843182511268153e-02 9.246992545230190430e-01
-2.599833781148341155e-02 9.246873447550933989e-01
-2.649824011204805416e-02 9.246752037137957458e-01
-2.699813865588145817e-02 9.246628313982181435e-01
-2.749803337205594667e-02 9.246502278074354431e-01
-2.799792418964126145e-02 9.246373929405050651e-01
-2.849781103770451796e-02 9.246243267964674439e-01
-2.899769384531016014e-02 9.246110293743455832e-01
-2.949757254151991540e-02 9.245975006731452783e-01
-2.999744705539273554e-02 9.245837406918550050e-01
-3.049731731598476214e-02 9.245697494294460306e-01
-3.099718325234927102e-02 9.245555268848724140e-01
-3.149704479353662712e-02 9.245410730570708946e-01
-3.199690186859423247e-02 9.245263879449610034e-01
-3.249675440656648456e-02 9.245114715474449518e-01
-3.299660233649472779e-02 9.244963238634078539e-01
-3.349644558741720485e-02 9.244809448917173933e-01
-3.399628408836900123e-02 9.244653346312241560e-01
-3.449611776838201055e-02 9.244494930807614086e-01
-3.499594655648487901e-02 9.244334202391453204e-01
-3.549577038170295684e-02 9.244171161051746299e-01
-3.599558917305825667e-02 9.244005806776308676e-01
-3.649540285956939800e-02 9.243838139552784661e-01
-3.699521137025156559e-02 9.243668159368646497e-01
-3.749501463411646085e-02 9.243495866211192125e-01
-3.799481258017224639e-02 9.243321260067548506e-01
-3.849460513742351819e-02 9.243144340924670521e-01
-3.899439223487122935e-02 9.242965108769339855e-01
-3.949417380151266227e-02 9.242783563588167217e-01
-3.999394976634137316e-02 9.242599705367591234e-01
-4.049372005834715738e-02 9.242413534093877336e-01
-4.099348460651597997e-02 9.242225049753119981e-01
-4.149324333982994106e-02 9.242034252331240429e-01
-4.199299618726723415e-02 9.241841141813987859e-01
-4.249274307780207677e-02 9.241645718186941583e-01
-4.299248394040468962e-02 9.241447981435505499e-01
-4.349221870404122725e-02 9.241247931544914751e-01
-4.399194729767373635e-02 9.241045568500230178e-01
-4.449166965026012110e-02 9.240840892286342756e-01
-4.499138569075406685e-02 9.240633902887969153e-01
-4.549109534810502620e-02 9.240424600289656176e-01
-4.599079855125814964e-02 9.240212984475778546e-01
-4.649049522915423699e-02 9.239999055430537789e-01
-4.699018531072970267e-02 9.239782813137965567e-01
-4.748986872491652023e-02 9.239564257581920348e-01
-4.798954540064216678e-02 9.239343388746088515e-01
-4.848921526682959532e-02 9.239120206613986586e-01
-4.898887825239716526e-02 9.238894711168957885e-01
-4.948853428625860779e-02 9.238666902394174762e-01
-4.998818329732297727e-02 9.238436780272637483e-01
-5.048782521449459576e-02 9.238204344787175337e-01
-5.098745996667301134e-02 9.237969595920445531e-01
-5.148708748275295649e-02 9.237732533654934297e-01
-5.198670769162428568e-02 9.237493157972955782e-01
-5.248632052217193367e-02 9.237251468856653158e-01
-5.298592590327587393e-02 9.237007466287998625e-01
-5.348552376381105616e-02 9.236761150248791186e-01
-5.398511403264738551e-02 9.236512520720659980e-01
-5.448469663864963924e-02 9.236261577685062063e-01
-5.498427151067744600e-02 9.236008321123284626e-01
-5.548383857758523025e-02 9.235752751016441664e-01
-5.598339776822216368e-02 9.235494867345477310e-01
-5.648294901143210978e-02 9.235234670091163611e-01
-5.698249223605358210e-02 9.234972159234101641e-01
-5.748202737091970965e-02 9.234707334754722607e-01
-5.798155434485816745e-02 9.234440196633284526e-01
-5.848107308669113491e-02 9.234170744849876655e-01
-5.898058352523526116e-02 9.233898979384415062e-01
-5.948008558930159562e-02 9.233624900216645948e-01
-5.997957920769556722e-02 9.233348507326144539e-01
-6.047906430921690807e-02 9.233069800692313978e-01
-6.097854082265961873e-02 9.232788780294388653e-01
-6.147800867681192660e-02 9.232505446111430869e-01
-6.197746780045622350e-02 9.232219798122331955e-01
-6.247691812236903786e-02 9.231931836305813377e-01
-6.297635957132095841e-02 9.231641560640424515e-01
-6.347579207607662033e-02 9.231348971104544887e-01
-6.397521556539463583e-02 9.231054067676383035e-01
-6.447462996802753865e-02 9.230756850333977637e-01
-6.497403521272175630e-02 9.230457319055196397e-01
-6.547343122821755457e-02 9.230155473817736045e-01
-6.597281794324898196e-02 9.229851314599123446e-01
-6.647219528654384202e-02 9.229544841376714492e-01
-6.697156318682360998e-02 9.229236054127695210e-01
-6.747092157280343283e-02 9.228924952829080652e-01
-6.797027037319203213e-02 9.228611537457716008e-01
-6.846960951669170403e-02 9.228295807990275490e-01
-6.896893893199823600e-02 9.227977764403263450e-01
-6.946825854780085130e-02 9.227657406673014373e-01
-6.996756829278220902e-02 9.227334734775692882e-01
-7.046686809561830689e-02 9.227009748687292623e-01
-7.096615788497846744e-02 9.226682448383637380e-01
-7.146543758952525471e-02 9.226352833840381074e-01
-7.196470713791447427e-02 9.226020905033006647e-01
-7.246396645879507603e-02 9.225686661936829402e-01
-7.296321548080914043e-02 9.225350104526992556e-01
-7.346245413259182289e-02 9.225011232778469461e-01
-7.396168234277129827e-02 9.224670046666065826e-01
-7.446090003996870543e-02 9.224326546164415275e-01
-7.496010715279811942e-02 9.223980731247982678e-01
-7.545930360986649599e-02 9.223632601891063043e-01
-7.595848933977362993e-02 9.223282158067782621e-01
-7.645766427111207186e-02 9.222929399752096691e-01
-7.695682833246714205e-02 9.222574326917791776e-01
-7.745598145241683330e-02 9.222216939538484537e-01
-7.795512355953176931e-02 9.221857237587622880e-01
-7.845425458237517691e-02 9.221495221038483736e-01
-7.895337444950283057e-02 9.221130889864176394e-01
-7.945248308946298299e-02 9.220764244037640278e-01
-7.995158043079635124e-02 9.220395283531644948e-01
-8.045066640203604735e-02 9.220024008318792319e-01
-8.094974093170753671e-02 9.219650418371513334e-01
-8.144880394832858250e-02 9.219274513662070181e-01
-8.194785538040920414e-02 9.218896294162557403e-01
-8.244689515645164946e-02 9.218515759844898572e-01
-8.294592320495029758e-02 9.218132910680849612e-01
-8.344493945439164506e-02 9.217747746641997697e-01
-8.394394383325426423e-02 9.217360267699759024e-01
-8.444293627000874769e-02 9.216970473825384369e-01
-8.494191669311763893e-02 9.216578364989952421e-01
-8.544088503103541843e-02 9.216183941164375337e-01
-8.593984121220842043e-02 9.215787202319396521e-01
-8.643878516507481902e-02 9.215388148425589510e-01
-8.693771681806455875e-02 9.214986779453360199e-01
-8.743663609959931304e-02 9.214583095372945731e-01
-8.793554293809242861e-02 9.214177096154415603e-01
-8.843443726194889776e-02 9.213768781767669447e-01
-8.893331899956528896e-02 9.213358152182439254e-01
-8.943218807932970527e-02 9.212945207368289369e-01
-8.993104442962174261e-02 9.212529947294614274e-01
-9.042988797881243435e-02 9.212112371930641919e-01
