-4.999999892000001186e-04 4.799999400000013461e-01
-1.000000142000023306e-03 4.799997599999163422e-01
-1.500000622000379185e-03 4.799994599994783506e-01
-2.000001592801951573e-03 4.799990399982428935e-01
-2.500003218006485034e-03 4.799984999955876908e-01
-3.000005661216872087e-03 4.799978399907126603e-01
-3.500009086037439866e-03 4.799970599826399176e-01
-4.000013656074237652e-03 4.799961599702137760e-01
-4.500019534935322668e-03 4.799951399521007467e-01
-5.000026886231048046e-03 4.799939999267895940e-01
-5.500035873574350351e-03 4.799927398925911137e-01
-6.000046660581034516e-03 4.799913598476384102e-01
-6.500059410870063538e-03 4.799898597898866748e-01
-7.000074288063843839e-03 4.799882397171132409e-01
-7.500091455788511496e-03 4.799864996269176953e-01
-8.000111077674221943e-03 4.799846395167216562e-01
-8.500133317355435328e-03 4.799826593837689392e-01
-9.000158338471201877e-03 4.799805592251254471e-01
-9.500186304665453330e-03 4.799783390376792247e-01
-1.000021737958728743e-02 4.799759988181403481e-01
-1.050025172689125416e-02 4.799735385630410356e-01
-1.100028951023764370e-02 4.799709582687355369e-01
-1.150033089329277614e-02 4.799682579314001885e-01
-1.200037603972928420e-02 4.799654375470333578e-01
-1.250042511322640472e-02 4.799624971114553884e-01
-1.300047827747026312e-02 4.799594366203087104e-01
-1.350053569615416137e-02 4.799562560690576740e-01
-1.400059753297886594e-02 4.799529554529886610e-01
-1.450066395165289408e-02 4.799495347672099732e-01
-1.500073511589280345e-02 4.799459940066518326e-01
-1.550081118942347666e-02 4.799423331660664371e-01
-1.600089233597841096e-02 4.799385522400277937e-01
-1.650097871930000792e-02 4.799346512229318851e-01
-1.700107050313984930e-02 4.799306301089964477e-01
-1.750116785125900229e-02 4.799264888922611383e-01
-1.800127092742829366e-02 4.799222275665873116e-01
-1.850137989542860462e-02 4.799178461256581874e-01
-1.900149491905115187e-02 4.799133445629787387e-01
-1.950161616209778251e-02 4.799087228718756371e-01
-2.000174378838125502e-02 4.799039810454972521e-01
-2.050187796172553423e-02 4.798991190768137072e-01
-2.100201884596607574e-02 4.798941369586166572e-01
-2.150216660495011048e-02 4.798890346835195109e-01
-2.200232140253693611e-02 4.798838122439571530e-01
-2.250248340259820845e-02 4.798784696321861110e-01
-2.300265276901822600e-02 4.798730068402843885e-01
-2.350282966569421095e-02 4.798674238601515762e-01
-2.400301425653661100e-02 4.798617206835086302e-01
-2.450320670546938043e-02 4.798558973018980378e-01
-2.500340717643026456e-02 4.798499537066836518e-01
-2.550361583337109814e-02 4.798438898890506898e-01
-2.600383284025808289e-02 4.798377058400057349e-01
-2.650405836107208590e-02 4.798314015503766239e-01
-2.700429255980892063e-02 4.798249770108125034e-01
-2.750453560047963833e-02 4.798184322117837186e-01
-2.800478764711081606e-02 4.798117671435818687e-01
-2.850504886374484806e-02 4.798049817963196406e-01
-2.900531941444023029e-02 4.797980761599308641e-01
-2.950559946327185185e-02 4.797910502241704012e-01
-3.000588917433128291e-02 4.797839039786142568e-01
-3.050618871172706623e-02 4.797766374126593014e-01
-3.100649823958500154e-02 4.797692505155234377e-01
-3.150681792204843706e-02 4.797617432762454892e-01
-3.200714792327856439e-02 4.797541156836850895e-01
-3.250748840745469603e-02 4.797463677265227378e-01
-3.300783953877456378e-02 4.797384993932597430e-01
-3.350820148145460670e-02 4.797305106722180579e-01
-3.400857439973025559e-02 4.797224015515404449e-01
-3.450895845785623139e-02 4.797141720191901992e-01
-3.500935382010682273e-02 4.797058220629512593e-01
-3.550976065077618427e-02 4.796973516704280960e-01
-3.601017911417862816e-02 4.796887608290456573e-01
-3.651060937464891548e-02 4.796800495260494235e-01
-3.701105159654252685e-02 4.796712177485052409e-01
-3.751150594423598161e-02 4.796622654832992660e-01
-3.801197258212710151e-02 4.796531927171379661e-01
-3.851245167463532293e-02 4.796439994365481185e-01
-3.901294338620196755e-02 4.796346856278765891e-01
-3.951344788129054764e-02 4.796252512772904431e-01
-4.001396532438705744e-02 4.796156963707768339e-01
-4.051449588000024388e-02 4.796060208941429481e-01
-4.101503971266191872e-02 4.795962248330158939e-01
-4.151559698692724315e-02 4.795863081728427568e-01
-4.201616786737501219e-02 4.795762708988904333e-01
-4.251675251860796007e-02 4.795661129962456859e-01
-4.301735110525303080e-02 4.795558344498149772e-01
-4.351796379196168352e-02 4.795454352443244139e-01
-4.401859074341018391e-02 4.795349153643198581e-01
-4.451923212429988869e-02 4.795242747941665939e-01
-4.501988809935754399e-02 4.795135135180494945e-01
-4.552055883333556985e-02 4.795026315199727995e-01
-4.602124449101235859e-02 4.794916287837602265e-01
-4.652194523719256625e-02 4.794805052930547484e-01
-4.702266123670739706e-02 4.794692610313185943e-01
-4.752339265441490185e-02 4.794578959818331931e-01
-4.802413965520026945e-02 4.794464101276990631e-01
-4.852490240397611815e-02 4.794348034518357560e-01
-4.902568106568279405e-02 4.794230759369819128e-01
-4.952647580528864862e-02 4.794112275656949862e-01
-5.002728678779034405e-02 4.793992583203512958e-01
-5.052811417821314460e-02 4.793871681831459730e-01
-5.102895814161120119e-02 4.793749571360928496e-01
-5.152981884306785665e-02 4.793626251610244027e-01
-5.203069644769593022e-02 4.793501722395916431e-01
-5.253159112063801595e-02 4.793375983532641715e-01
-5.303250302706676717e-02 4.793249034833298450e-01
-5.353343233218520181e-02 4.793120876108950545e-01
-5.403437920122698690e-02 4.792991507168843368e-01
-5.453534379945673694e-02 4.792860927820404293e-01
-5.503632629217030531e-02 4.792729137869242706e-01
-5.553732684469507574e-02 4.792596137119148336e-01
-5.603834562239026762e-02 4.792461925372090148e-01
-5.653938279064721351e-02 4.792326502428215784e-01
-5.704043851488967143e-02 4.792189868085852122e-01
-5.754151296057410242e-02 4.792052022141501944e-01
-5.804260629318998277e-02 4.791912964389846152e-01
-5.854371867826007464e-02 4.791772694623739892e-01
-5.904485028134074526e-02 4.791631212634214210e-01
-5.954600126802225141e-02 4.791488518210473835e-01
-6.004717180392903086e-02 4.791344611139896625e-01
-6.054836205472000771e-02 4.791199491208033012e-01
-6.104957218608888375e-02 4.791053158198605444e-01
-6.155080236376442304e-02 4.790905611893506166e-01
-6.205205275351076410e-02 4.790756852072798333e-01
-6.255332352112770444e-02 4.790606878514713229e-01
-6.305461483245101972e-02 4.790455690995650273e-01
-6.355592685335270664e-02 4.790303289290176458e-01
-6.405725974974134374e-02 4.790149673171025246e-01
-6.455861368756234120e-02 4.789994842409095455e-01
-6.505998883279826006e-02 4.789838796773450147e-01
-6.556138535146911750e-02 4.789681536031316078e-01
-6.606280340963263664e-02 4.789523059948083139e-01
-6.656424317338460739e-02 4.789363368287302136e-01
-6.706570480885913621e-02 4.789202460810685902e-01
-6.756718848222897922e-02 4.789040337278105963e-01
-6.806869435970579196e-02 4.788876997447593653e-01
-6.857022260754047638e-02 4.788712441075337889e-01
